Date,Open,High,Low,Close,Volume
2024-09-02,25590.0,25749.900390625,25260.0,25427.30078125,60617.0
2024-09-03,25428.0,25702.349609375,25355.0,25507.599609375,45076.0
2024-09-04,25400.0,25866.0,25355.349609375,25770.75,46475.0
2024-09-05,25770.75,26280.0,25627.650390625,25662.25,45730.0
2024-09-06,25888.0,25888.0,25281.05078125,25610.44921875,36981.0
2024-09-09,25552.0,25850.94921875,25313.30078125,25798.599609375,21329.0
2024-09-10,25948.0,25948.0,25651.05078125,25725.150390625,18493.0
2024-09-11,25725.0,25849.900390625,25543.05078125,25614.099609375,30919.0
2024-09-12,25651.0,26079.599609375,25623.05078125,26019.650390625,20307.0
2024-09-13,26079.94921875,26144.69921875,25814.69921875,25883.099609375,22521.0
2024-09-16,26001.0,26050.0,25507.69921875,25619.400390625,18917.0
2024-09-17,25600.0,25677.599609375,25400.0,25437.099609375,13175.0
2024-09-18,25450.0,25496.650390625,24909.099609375,25076.650390625,28048.0
2024-09-19,25111.0,25327.25,24690.69921875,24931.69921875,20392.0
2024-09-20,25000.0,25272.19921875,24751.0,25141.69921875,36895.0
2024-09-23,25222.0,26096.94921875,24952.150390625,25958.099609375,33984.0
2024-09-24,25958.94921875,26200.0,25771.19921875,25911.650390625,23216.0
2024-09-25,25911.650390625,26053.94921875,25705.400390625,25903.650390625,22774.0
2024-09-26,25900.05078125,26195.099609375,25763.5,26123.099609375,24898.0
2024-09-27,26125.0,26550.0,25942.69921875,26247.900390625,64958.0
2024-09-30,26149.0,26448.25,25907.69921875,26308.900390625,36112.0
2024-10-01,26392.5,26580.80078125,26199.30078125,26523.25,27911.0
2024-10-03,26387.849609375,26698.900390625,25950.30078125,26259.19921875,29136.0
2024-10-04,26370.099609375,26500.0,25865.0,26034.19921875,35441.0
2024-10-07,26034.19921875,26168.0,25240.55078125,25376.44921875,29707.0
2024-10-08,25305.0,25639.55078125,25117.900390625,25582.900390625,26091.0
2024-10-09,25580.94921875,25580.94921875,24856.400390625,24975.05078125,55676.0
2024-10-10,25099.94921875,25196.900390625,24600.0,24641.80078125,34741.0
2024-10-11,24551.0,24657.650390625,24219.94921875,24337.05078125,16368.0
2024-10-14,24435.0,24598.0,24145.0,24572.19921875,15627.0
2024-10-15,24651.0,24966.75,24581.0,24718.5,25592.0
2024-10-16,24731.0,24731.0,24262.55078125,24439.55078125,14359.0
2024-10-17,24501.0,24543.19921875,24050.0,24245.099609375,18593.0
2024-10-18,24201.0,24375.0,24088.05078125,24325.25,6317.0
2024-10-21,24320.400390625,24432.69921875,23999.849609375,24297.75,29725.0
2024-10-22,24220.0,24848.0,24220.0,24434.400390625,59982.0
2024-10-23,24434.400390625,24844.0,24350.0,24710.25,38391.0
2024-10-24,24637.599609375,25365.400390625,24600.0,25065.30078125,71701.0
2024-10-25,25170.0,25182.0,24719.599609375,24956.80078125,34088.0
2024-10-28,24963.0,25250.0,24956.849609375,25056.150390625,15081.0
2024-10-29,25194.0,25385.30078125,24986.099609375,25331.75,13388.0
2024-10-30,25100.0,25508.400390625,25020.05078125,25351.349609375,24313.0
2024-10-31,25346.5,25555.0,24970.599609375,25072.150390625,44337.0
2024-11-01,25349.0,25351.0,25083.25,25241.05078125,609.0
2024-11-04,25241.05078125,25400.0,24765.19921875,24865.30078125,12419.0
2024-11-05,24870.0,25000.0,24601.0,24695.900390625,8774.0
2024-11-06,24697.0,25100.0,24697.0,25009.150390625,6207.0
2024-11-07,25029.5,25198.0,24706.400390625,24778.650390625,13470.0
2024-11-08,24714.94921875,24849.05078125,24245.5,24533.0,17563.0
2024-11-11,24500.0,24562.0,24130.05078125,24418.25,25414.0
2024-11-12,23500.0,24470.849609375,23500.0,24372.80078125,84516.0
2024-11-13,24300.19921875,24300.19921875,23925.599609375,24049.19921875,34750.0
2024-11-14,24049.19921875,24238.349609375,23670.05078125,24091.69921875,40911.0
2024-11-18,23984.900390625,24182.400390625,23836.849609375,23935.05078125,8464.0
2024-11-19,23935.0,24356.75,23850.099609375,24106.349609375,61232.0
2024-11-21,23939.94921875,24439.5,23821.099609375,24052.849609375,18469.0
2024-11-22,24155.0,24822.0,24043.650390625,24794.75,13881.0
2024-11-25,24972.30078125,25763.0,24962.44921875,25467.30078125,55793.0
2024-11-26,25501.0,25582.05078125,24925.80078125,24980.650390625,13259.0
2024-11-27,25000.05078125,25578.599609375,24803.0,25421.849609375,22143.0
2024-11-28,25401.25,25660.150390625,25245.80078125,25545.599609375,25103.0
2024-11-29,25660.0,26330.0,25563.349609375,26076.44921875,71555.0
2024-12-02,26000.0,27055.0,26000.0,26784.0,38030.0
2024-12-03,26784.0,27395.0,26784.0,27159.349609375,31134.0
2024-12-04,27000.25,27521.0,27000.25,27403.900390625,64106.0
2024-12-05,27510.0,27510.0,26515.69921875,26608.0,23411.0
