Date,Open,High,Low,Close,Volume
2024-04-08,1005.0,1026.0,998.0,1014.7999877929688,3002278.0
2024-04-09,1019.6500244140625,1030.9000244140625,1006.0999755859375,1010.4500122070312,2439829.0
2024-04-10,1014.6500244140625,1029.5,1013.4000244140625,1023.0,2728295.0
2024-04-12,1022.75,1068.800048828125,1016.8499755859375,1057.6500244140625,10944073.0
2024-04-15,1044.949951171875,1048.25,1018.9500122070312,1029.5,4729372.0
2024-04-16,1024.5999755859375,1036.9000244140625,1006.25,1016.4500122070312,2760799.0
2024-04-18,1022.4000244140625,1033.5,988.0,992.9500122070312,2259164.0
2024-04-19,990.0,1006.1500244140625,970.5,992.0,3556149.0
2024-04-22,1004.9500122070312,1008.0499877929688,995.0,1000.0499877929688,1465887.0
2024-04-23,1005.0,1019.6500244140625,998.7999877929688,1016.2999877929688,1744634.0
2024-04-24,1023.0,1027.949951171875,1016.8499755859375,1025.3499755859375,1689611.0
2024-04-25,1030.0,1038.0,1022.5,1027.800048828125,1586884.0
2024-04-26,1034.300048828125,1059.0,1026.5999755859375,1044.449951171875,3367252.0
2024-04-29,1052.0,1068.0,1037.6500244140625,1045.25,3571796.0
2024-04-30,1050.5,1057.699951171875,1034.199951171875,1038.75,1889199.0
2024-05-02,1038.75,1076.449951171875,1036.800048828125,1056.300048828125,3702221.0
2024-05-03,1061.199951171875,1075.5999755859375,1041.0,1052.449951171875,2504576.0
2024-05-06,1055.0,1057.199951171875,1007.1500244140625,1022.2000122070312,3652645.0
2024-05-07,1025.0,1029.0999755859375,987.25,993.5,2314924.0
2024-05-08,989.0,1016.0,989.0,1007.4500122070312,1871931.0
2024-05-09,1009.0,1013.4500122070312,982.7000122070312,986.0999755859375,1962409.0
2024-05-10,988.3499755859375,1003.9500122070312,983.0,995.5499877929688,1307761.0
2024-05-13,999.7000122070312,999.7000122070312,973.5,990.1500244140625,1422203.0
2024-05-14,994.25,1032.550048828125,993.6500244140625,1026.6500244140625,2536531.0
2024-05-15,1027.050048828125,1039.9000244140625,1020.25,1028.6500244140625,1328038.0
2024-05-16,1031.0,1044.699951171875,1029.0999755859375,1040.5,1662931.0
2024-05-17,1041.0999755859375,1100.0,1039.1500244140625,1093.699951171875,6852207.0
2024-05-21,1109.0,1122.300048828125,1087.550048828125,1115.550048828125,4808902.0
2024-05-22,1121.0999755859375,1136.9000244140625,1106.050048828125,1126.0,3646850.0
2024-05-23,1129.0,1138.9000244140625,1116.5999755859375,1122.0999755859375,2440066.0
2024-05-24,1124.0,1124.0,1107.0,1109.050048828125,2116118.0
2024-05-27,1116.0999755859375,1119.75,1095.050048828125,1101.25,2681079.0
2024-05-28,1105.0,1107.5999755859375,1077.75,1083.0999755859375,2907482.0
2024-05-29,1046.0999755859375,1061.300048828125,1027.1500244140625,1042.9000244140625,7214522.0
2024-05-30,1042.9000244140625,1053.8499755859375,1020.5,1025.3499755859375,2329426.0
2024-05-31,1035.4000244140625,1037.75,998.0,1020.3499755859375,4783658.0
2024-06-03,1084.949951171875,1084.949951171875,1038.199951171875,1054.25,3598463.0
2024-06-04,1056.0,1056.0,845.2999877929688,912.0499877929688,11464052.0
2024-06-05,945.0,945.0,858.0,918.9000244140625,8798437.0
2024-06-06,942.9000244140625,984.8499755859375,925.7000122070312,973.2999877929688,5451521.0
2024-06-07,978.0,982.5999755859375,965.0,977.75,2476737.0
2024-06-10,990.0,990.8499755859375,972.5999755859375,977.9000244140625,2242074.0
2024-06-11,985.0999755859375,1036.0,982.5999755859375,1020.0499877929688,8695834.0
2024-06-12,1027.0,1034.0,1015.0999755859375,1026.949951171875,4385975.0
2024-06-13,1037.0,1037.0,1013.5,1017.5499877929688,1996303.0
2024-06-14,1024.0,1027.699951171875,1014.6500244140625,1018.2000122070312,1511522.0
2024-06-18,1019.0,1038.6500244140625,1018.7000122070312,1032.4000244140625,2486989.0
2024-06-19,1035.8499755859375,1037.0,1002.9000244140625,1014.6500244140625,2550530.0
2024-06-20,1017.3499755859375,1027.0,1007.2000122070312,1015.5999755859375,1694557.0
2024-06-21,1018.7999877929688,1046.0,1008.2000122070312,1012.2999877929688,5664314.0
2024-06-24,1020.0,1037.949951171875,1007.5999755859375,1010.25,4131226.0
2024-06-25,1014.0,1018.7999877929688,987.0999755859375,995.0999755859375,3163136.0
2024-06-26,1000.0,1002.75,988.0,990.4500122070312,3137677.0
2024-06-27,991.0,1002.3499755859375,983.3499755859375,991.25,2402997.0
2024-06-28,995.7000122070312,1007.5,988.0,989.25,3777772.0
2024-07-01,990.0,999.25,989.0499877929688,992.8499755859375,1815971.0
2024-07-02,995.2000122070312,1014.5,991.0499877929688,1006.5999755859375,3155918.0
2024-07-03,1007.4000244140625,1010.0,1001.0999755859375,1004.25,1904860.0
2024-07-04,1009.7999877929688,1016.9000244140625,1002.5999755859375,1006.0499877929688,1498265.0
2024-07-05,1005.0,1034.449951171875,1003.0499877929688,1026.199951171875,4670941.0
2024-07-08,1030.0,1051.75,1027.800048828125,1045.5999755859375,6083179.0
2024-07-09,1052.8499755859375,1055.0,1023.2000122070312,1027.9000244140625,2638133.0
2024-07-10,1032.449951171875,1037.300048828125,993.75,1021.8499755859375,2295822.0
2024-07-11,1030.25,1041.800048828125,1026.949951171875,1029.4000244140625,2328069.0
2024-07-12,1031.0,1059.449951171875,1022.25,1043.050048828125,4997763.0
2024-07-15,1046.8499755859375,1047.4000244140625,1035.050048828125,1037.9000244140625,3052646.0
2024-07-16,1042.0,1044.949951171875,1024.5,1029.0,1242326.0
2024-07-18,1027.8499755859375,1028.75,1004.0999755859375,1010.25,1850857.0
2024-07-19,1012.6500244140625,1014.9500122070312,985.0,989.0999755859375,3195475.0
2024-07-22,990.0,1011.9500122070312,971.0,1006.25,2819852.0
2024-07-23,1015.7000122070312,1015.7000122070312,940.0499877929688,972.9000244140625,5290749.0
2024-07-24,974.7000122070312,988.25,968.6500244140625,974.2000122070312,2446557.0
2024-07-25,970.9500122070312,972.5999755859375,954.0,969.1500244140625,1573736.0
2024-07-26,976.0,991.3499755859375,972.9000244140625,984.1500244140625,1990326.0
2024-07-29,990.0,1000.7999877929688,985.2999877929688,991.4500122070312,1761942.0
2024-07-30,994.5,998.0,988.4500122070312,989.5999755859375,979935.0
2024-07-31,990.0,994.4000244140625,985.5,987.6500244140625,994897.0
2024-08-01,989.9000244140625,995.0,976.0,980.5,998861.0
2024-08-02,972.75,976.5,963.6500244140625,966.4000244140625,1102487.0
2024-08-05,945.0,954.0,921.1500244140625,925.5,2629317.0
2024-08-06,925.5,946.75,915.9000244140625,919.1500244140625,1708694.0
2024-08-07,927.8499755859375,934.0999755859375,921.2999877929688,930.8499755859375,1174614.0
2024-08-08,930.8499755859375,939.9000244140625,923.5499877929688,925.7999877929688,1150268.0
2024-08-09,932.5499877929688,935.6500244140625,926.0,926.9500122070312,569574.0
2024-08-12,926.4500122070312,933.25,915.0499877929688,924.4000244140625,1267706.0
2024-08-13,929.75,931.4500122070312,911.2999877929688,918.4500122070312,1973513.0
2024-08-14,928.0,929.0,906.2999877929688,909.8499755859375,1764250.0
2024-08-16,914.9000244140625,925.9000244140625,911.2999877929688,924.75,908032.0
2024-08-19,926.0,940.7000122070312,925.1500244140625,937.7000122070312,1252866.0
2024-08-20,940.0499877929688,942.4000244140625,926.4000244140625,931.0,1191423.0
2024-08-21,930.0499877929688,938.7000122070312,927.75,934.7999877929688,943091.0
2024-08-22,935.0,942.2999877929688,932.3499755859375,939.4000244140625,841250.0
2024-08-23,935.0,938.0999755859375,922.0,923.2999877929688,1246894.0
2024-08-26,927.7999877929688,931.6500244140625,925.0999755859375,931.0,765618.0
2024-08-27,933.5,933.5,925.1500244140625,930.4000244140625,707733.0
