Date,Open,High,Low,Close,Volume
2024-04-08,630.0,635.9000244140625,626.5499877929688,634.5999755859375,3403360.0
2024-04-09,639.0,639.1500244140625,632.6500244140625,633.9500122070312,2873703.0
2024-04-10,636.0,637.0999755859375,620.0,621.5,6753666.0
2024-04-12,621.0,624.0,616.25,618.5,5081775.0
2024-04-15,610.0499877929688,616.5,604.0999755859375,612.9500122070312,2594888.0
2024-04-16,609.0499877929688,611.0999755859375,600.5999755859375,604.5999755859375,4970256.0
2024-04-18,618.0,624.0,604.1500244140625,605.6500244140625,11984298.0
2024-04-19,600.0,604.4000244140625,581.0999755859375,601.5499877929688,10243493.0
2024-04-22,601.8499755859375,608.8499755859375,598.0999755859375,605.9500122070312,3076888.0
2024-04-23,606.0499877929688,609.1500244140625,598.0,601.1500244140625,4527775.0
2024-04-24,600.0499877929688,601.0999755859375,593.0,594.2000122070312,4095087.0
2024-04-25,595.4500122070312,596.4000244140625,585.5999755859375,594.7000122070312,6150372.0
2024-04-26,597.0,603.4000244140625,587.0,587.8499755859375,3094364.0
2024-04-29,590.0,591.9500122070312,571.0,575.0999755859375,8879207.0
2024-04-30,576.5499877929688,588.5,576.0499877929688,583.6500244140625,9926485.0
2024-05-02,584.2999877929688,586.5499877929688,573.4000244140625,576.3499755859375,8292342.0
2024-05-03,581.7999877929688,581.7999877929688,565.25,565.9000244140625,8574215.0
2024-05-06,569.9000244140625,569.9000244140625,550.2000122070312,555.0499877929688,8759027.0
2024-05-07,559.5,561.9500122070312,549.5999755859375,552.3499755859375,7783593.0
2024-05-08,552.0999755859375,553.9500122070312,548.0,550.4500122070312,6715043.0
2024-05-09,551.0499877929688,551.9000244140625,538.0,539.5499877929688,13570152.0
2024-05-10,542.7999877929688,553.7999877929688,539.5499877929688,548.5499877929688,7524779.0
2024-05-13,553.7999877929688,568.4500122070312,547.1500244140625,559.6500244140625,7867089.0
2024-05-14,566.0,568.0,560.0,561.5499877929688,5348599.0
2024-05-15,561.5499877929688,562.0,555.0,555.9500122070312,2415161.0
2024-05-16,557.0,568.2000122070312,550.7000122070312,567.0499877929688,4543902.0
2024-05-17,567.0499877929688,572.0,561.4500122070312,570.2000122070312,3992575.0
2024-05-21,569.4000244140625,570.0,563.0499877929688,565.5999755859375,5583840.0
2024-05-22,565.5999755859375,566.7999877929688,559.6500244140625,560.4000244140625,3820060.0
2024-05-23,564.0,569.2000122070312,558.0499877929688,565.6500244140625,7106820.0
2024-05-24,565.0,571.7999877929688,563.4500122070312,565.0999755859375,3433290.0
