Date,Open,High,Low,Close,Volume
2024-04-08,3798.64990234375,3808.300048828125,3720.35009765625,3748.89990234375,849267.0
2024-04-09,3755.0,3761.0,3664.35009765625,3679.35009765625,745285.0
2024-04-10,3690.0,3720.35009765625,3681.449951171875,3711.199951171875,567546.0
2024-04-12,3689.550048828125,3694.800048828125,3609.449951171875,3619.300048828125,1910561.0
2024-04-15,3607.0,3639.199951171875,3590.0,3600.60009765625,854076.0
2024-04-16,3589.0,3653.199951171875,3583.0,3645.89990234375,1116890.0
2024-04-18,3645.89990234375,3660.0,3501.0,3525.10009765625,1677946.0
2024-04-19,3525.10009765625,3571.199951171875,3478.25,3563.050048828125,1507940.0
2024-04-22,3567.0,3615.0,3552.0,3596.75,668659.0
2024-04-23,3619.949951171875,3648.0,3605.14990234375,3633.0,769991.0
2024-04-24,3642.0,3644.85009765625,3580.050048828125,3609.75,652811.0
2024-04-25,3595.0,3602.5,3541.0,3571.10009765625,1889163.0
2024-04-26,3588.0,3593.25,3556.300048828125,3584.800048828125,798783.0
2024-04-29,3585.0,3613.449951171875,3573.14990234375,3604.85009765625,703524.0
2024-04-30,3602.64990234375,3619.5,3580.0,3589.25,963220.0
2024-05-02,3585.0,3598.0,3546.300048828125,3568.449951171875,1435891.0
2024-05-03,3595.0,3599.0,3492.0,3533.89990234375,1681592.0
2024-05-06,3476.0,3488.800048828125,3257.0,3280.14990234375,6891728.0
2024-05-07,3330.0,3332.0,3227.0,3270.89990234375,3111444.0
2024-05-08,3275.39990234375,3281.0,3238.449951171875,3259.85009765625,2054981.0
2024-05-09,3259.85009765625,3322.5,3233.0,3245.699951171875,1860654.0
2024-05-10,3258.10009765625,3306.199951171875,3242.75,3289.85009765625,1307103.0
2024-05-13,3307.5,3308.0,3230.5,3253.64990234375,1294603.0
2024-05-14,3250.0,3308.0,3250.0,3288.89990234375,620163.0
2024-05-15,3304.0,3306.449951171875,3260.0,3268.550048828125,657036.0
2024-05-16,3276.300048828125,3348.0,3251.300048828125,3333.89990234375,1404971.0
2024-05-17,3347.949951171875,3368.0,3308.0,3361.14990234375,1194228.0
2024-05-21,3355.0,3380.300048828125,3351.0,3377.0,827674.0
2024-05-22,3384.75,3403.10009765625,3360.0,3383.85009765625,626567.0
2024-05-23,3383.0,3460.39990234375,3377.75,3452.050048828125,977789.0
2024-05-24,3452.10009765625,3455.050048828125,3404.199951171875,3412.39990234375,878625.0
2024-05-27,3423.949951171875,3436.300048828125,3390.300048828125,3403.39990234375,804488.0
2024-05-28,3404.0,3423.0,3392.14990234375,3409.39990234375,548576.0
2024-05-29,3405.35009765625,3418.0,3371.10009765625,3380.39990234375,519533.0
2024-05-30,3365.0,3365.0,3254.0,3271.85009765625,2365535.0
2024-05-31,3298.0,3328.800048828125,3216.75,3241.89990234375,2524214.0
2024-06-03,3310.0,3332.949951171875,3250.0,3261.199951171875,1378542.0
2024-06-04,3261.199951171875,3295.199951171875,3055.64990234375,3238.949951171875,2934800.0
2024-06-05,3266.0,3334.0,3201.050048828125,3317.64990234375,1396386.0
2024-06-06,3329.0,3360.0,3290.75,3321.64990234375,1825503.0
2024-06-07,3294.39990234375,3456.60009765625,3294.39990234375,3444.050048828125,2084099.0
2024-06-10,3443.0,3452.0,3390.0,3422.199951171875,1655552.0
2024-06-11,3418.199951171875,3438.300048828125,3401.89990234375,3410.699951171875,1086157.0
2024-06-12,3411.35009765625,3418.89990234375,3370.85009765625,3382.300048828125,2054168.0
2024-06-13,3424.949951171875,3477.10009765625,3390.0,3472.199951171875,1753028.0
2024-06-14,3490.0,3535.0,3479.0,3530.050048828125,2346892.0
2024-06-18,3554.800048828125,3625.0,3538.0,3589.0,1585048.0
2024-06-19,3595.0,3595.0,3456.0,3462.35009765625,1862394.0
2024-06-20,3474.0,3490.0,3418.10009765625,3435.949951171875,2377432.0
2024-06-21,3430.699951171875,3473.64990234375,3383.39990234375,3399.75,2707405.0
2024-06-24,3380.35009765625,3429.0,3372.300048828125,3412.35009765625,645002.0
2024-06-25,3412.550048828125,3423.39990234375,3384.89990234375,3402.449951171875,1299560.0
2024-06-26,3401.5,3401.5,3370.0,3372.75,1485709.0
2024-06-27,3370.0,3392.5,3361.050048828125,3380.60009765625,1462935.0
2024-06-28,3380.60009765625,3419.89990234375,3366.35009765625,3404.199951171875,1005498.0
2024-07-01,3382.0,3435.0,3381.5,3431.449951171875,1001832.0
2024-07-02,3446.0,3450.0,3385.300048828125,3399.64990234375,878947.0
2024-07-03,3420.800048828125,3426.949951171875,3341.89990234375,3360.25,980605.0
2024-07-04,3365.0,3369.89990234375,3330.0,3336.0,741143.0
2024-07-05,3332.0,3332.0,3257.0,3269.35009765625,2001382.0
2024-07-08,3204.0,3204.0,3126.10009765625,3156.199951171875,5323920.0
2024-07-09,3170.0,3222.050048828125,3165.0,3215.14990234375,2044328.0
