Date,Open,High,Low,Close,Volume
2024-04-08,272.0,272.45001220703125,267.0,267.6000061035156,15992006.0
2024-04-09,269.0,269.8999938964844,263.5,265.5,10451503.0
2024-04-10,265.5,272.3500061035156,265.3500061035156,270.79998779296875,15233408.0
2024-04-12,269.79998779296875,272.25,266.3999938964844,267.95001220703125,11496987.0
2024-04-15,265.1499938964844,266.5,260.0,261.3999938964844,11835728.0
2024-04-16,258.79998779296875,259.5,254.0,254.6999969482422,11074547.0
2024-04-18,255.25,263.3999938964844,255.25,259.0,13204672.0
2024-04-19,256.5,257.6000061035156,251.10000610351562,256.95001220703125,9169415.0
2024-04-22,258.8999938964844,262.0,257.79998779296875,261.29998779296875,9419094.0
2024-04-23,263.0,263.54998779296875,259.70001220703125,260.1499938964844,14502060.0
2024-04-24,261.25,261.8500061035156,258.45001220703125,259.1000061035156,8677169.0
2024-04-25,259.0,269.5,258.5,268.6499938964844,23475720.0
2024-04-26,270.0,272.70001220703125,267.3500061035156,268.04998779296875,14775940.0
2024-04-29,269.1000061035156,273.8999938964844,265.0,272.6000061035156,22257247.0
2024-04-30,273.3500061035156,284.79998779296875,272.6000061035156,281.5,39453521.0
2024-05-02,281.45001220703125,283.8999938964844,279.0,279.3999938964844,12366464.0
2024-05-03,282.25,282.5,274.25,275.75,19568548.0
2024-05-06,276.0,276.0,259.70001220703125,265.70001220703125,34253148.0
2024-05-07,266.6000061035156,268.3500061035156,257.79998779296875,259.04998779296875,17373412.0
2024-05-08,259.04998779296875,266.20001220703125,258.1000061035156,262.5,31407247.0
2024-05-09,270.0,271.70001220703125,259.95001220703125,262.6499938964844,33562988.0
2024-05-10,265.70001220703125,266.70001220703125,248.35000610351562,254.85000610351562,39476449.0
2024-05-13,260.29998779296875,261.79998779296875,251.5500030517578,259.04998779296875,31581807.0
2024-05-14,259.70001220703125,263.20001220703125,257.6000061035156,260.8500061035156,12196792.0
2024-05-15,261.25,267.70001220703125,260.75,263.8999938964844,19280956.0
2024-05-16,264.54998779296875,267.1000061035156,259.04998779296875,262.8999938964844,15531360.0
2024-05-17,262.54998779296875,264.6499938964844,259.8999938964844,261.3999938964844,13847808.0
2024-05-21,261.5,266.79998779296875,260.25,265.5,17185189.0
2024-05-22,267.0,267.95001220703125,262.5,263.3500061035156,16912682.0
2024-05-23,265.5,272.0,264.6000061035156,269.25,24738523.0
2024-05-24,268.95001220703125,272.20001220703125,267.75,268.95001220703125,16509527.0
2024-05-27,269.5,273.3999938964844,265.6499938964844,270.54998779296875,13764764.0
2024-05-28,271.0,271.79998779296875,262.6000061035156,264.29998779296875,12897363.0
2024-05-29,262.8999938964844,266.20001220703125,261.79998779296875,263.3999938964844,15041927.0
2024-05-30,261.75,267.3999938964844,261.1499938964844,262.8500061035156,9840965.0
2024-05-31,263.3999938964844,266.3500061035156,261.5,264.8999938964844,17253924.0
2024-06-03,277.0,299.70001220703125,277.0,296.95001220703125,74818392.0
2024-06-04,292.0,292.0,237.60000610351562,248.25,84878240.0
2024-06-05,257.0,262.8500061035156,236.4499969482422,260.0,70386788.0
2024-06-06,262.6000061035156,274.0,261.45001220703125,268.8999938964844,31690680.0
2024-06-07,268.3500061035156,272.0,266.75,270.79998779296875,19749116.0
2024-06-10,273.3999938964844,279.5,272.3500061035156,276.3999938964844,21735106.0
2024-06-11,276.5,279.29998779296875,274.0,274.79998779296875,13094039.0
2024-06-12,274.8999938964844,284.8999938964844,273.75,283.3999938964844,29504096.0
2024-06-13,285.0,285.20001220703125,281.25,282.70001220703125,14322702.0
2024-06-14,283.0,287.5,281.6000061035156,286.25,13911039.0
2024-06-18,286.25,288.45001220703125,285.1000061035156,287.29998779296875,10174646.0
2024-06-19,287.0,290.5,282.6499938964844,283.95001220703125,33193685.0
2024-06-20,284.0,287.70001220703125,283.6499938964844,285.20001220703125,13675594.0
2024-06-21,285.20001220703125,286.79998779296875,278.6000061035156,279.3500061035156,15165917.0
2024-06-24,279.5,282.1000061035156,273.5,280.6000061035156,17778427.0
2024-06-25,281.0,283.45001220703125,279.0,280.6499938964844,13386910.0
2024-06-26,282.0,283.6000061035156,279.20001220703125,280.95001220703125,16075754.0
2024-06-27,280.0,282.8999938964844,277.0,279.8500061035156,14743494.0
2024-06-28,273.0,280.79998779296875,272.8999938964844,275.3999938964844,15270017.0
2024-07-01,275.25,276.29998779296875,271.75,272.1499938964844,12001891.0
2024-07-02,273.0,273.5,264.20001220703125,265.0,13960959.0
2024-07-03,267.29998779296875,269.75,263.04998779296875,267.8500061035156,18643235.0
2024-07-04,268.04998779296875,271.45001220703125,265.5,270.1499938964844,12965149.0
2024-07-05,270.0,274.3999938964844,268.95001220703125,273.79998779296875,15355368.0
2024-07-08,268.0,268.0,261.54998779296875,262.3500061035156,22806599.0
2024-07-09,264.29998779296875,264.70001220703125,261.1000061035156,261.70001220703125,13578992.0
2024-07-10,263.5,263.5,254.5500030517578,256.54998779296875,18117284.0
2024-07-11,258.70001220703125,259.04998779296875,255.5500030517578,256.70001220703125,9469388.0
2024-07-12,257.1000061035156,259.1000061035156,250.0500030517578,250.60000610351562,19538619.0
2024-07-15,252.60000610351562,259.29998779296875,250.64999389648438,258.54998779296875,29164529.0
2024-07-16,259.79998779296875,260.8999938964844,256.95001220703125,258.20001220703125,18989023.0
2024-07-18,258.20001220703125,258.8500061035156,254.8000030517578,255.4499969482422,18903883.0
2024-07-19,256.0,257.25,248.75,250.60000610351562,13018805.0
2024-07-22,249.6999969482422,256.20001220703125,246.75,253.0,14680632.0
2024-07-23,255.10000610351562,255.10000610351562,243.85000610351562,251.10000610351562,9028466.0
2024-07-24,252.0,252.89999389648438,246.0500030517578,248.9499969482422,21869220.0
2024-07-25,248.25,249.10000610351562,244.85000610351562,245.35000610351562,16680821.0
2024-07-26,246.0,250.6999969482422,244.0500030517578,249.6999969482422,16144925.0
2024-07-29,254.0,260.75,251.3000030517578,255.89999389648438,32691314.0
2024-07-30,256.54998779296875,257.95001220703125,254.89999389648438,256.25,11358547.0
2024-07-31,257.3999938964844,257.3999938964844,251.5,253.64999389648438,17796739.0
2024-08-01,258.1000061035156,258.45001220703125,250.25,251.25,33759802.0
2024-08-02,250.0,250.0,242.5500030517578,243.6999969482422,26445597.0
2024-08-05,238.35000610351562,241.6999969482422,231.25,239.9499969482422,33533629.0
2024-08-06,241.5500030517578,246.35000610351562,238.6999969482422,239.5,22617452.0
2024-08-07,243.0,244.4499969482422,239.0,243.39999389648438,15128074.0
2024-08-08,243.5,244.75,240.5,241.35000610351562,10738946.0
2024-08-09,243.1999969482422,250.1999969482422,242.10000610351562,245.85000610351562,18588035.0
2024-08-12,244.0,246.9499969482422,242.5,244.85000610351562,11628884.0
2024-08-13,245.0500030517578,246.5500030517578,241.0,241.75,10527254.0
2024-08-14,241.89999389648438,243.39999389648438,238.75,239.4499969482422,13196198.0
2024-08-16,241.5,243.75,240.5,243.4499969482422,8039046.0
2024-08-19,243.89999389648438,249.4499969482422,243.89999389648438,247.35000610351562,10533731.0
2024-08-20,247.35000610351562,255.0500030517578,246.9499969482422,254.35000610351562,25268902.0
2024-08-21,254.85000610351562,255.39999389648438,251.0500030517578,253.39999389648438,14318532.0
2024-08-22,254.35000610351562,256.79998779296875,253.5,254.10000610351562,11102262.0
2024-08-23,254.10000610351562,255.10000610351562,251.8000030517578,252.5,6941785.0
2024-08-26,253.25,253.6999969482422,251.0,251.39999389648438,12148085.0
2024-08-27,251.60000610351562,252.5,250.10000610351562,251.1999969482422,7571973.0
2024-08-28,251.1999969482422,251.64999389648438,248.0500030517578,249.85000610351562,16568081.0
2024-08-29,249.85000610351562,250.6999969482422,247.64999389648438,249.8000030517578,9988780.0
2024-08-30,250.4499969482422,253.85000610351562,249.64999389648438,250.10000610351562,12909590.0
2024-09-02,251.0,255.9499969482422,248.10000610351562,253.89999389648438,17493446.0
2024-09-03,253.6999969482422,254.64999389648438,250.35000610351562,250.6999969482422,9389384.0
2024-09-04,247.9499969482422,249.4499969482422,242.35000610351562,243.5,17943213.0
2024-09-05,245.0,245.10000610351562,240.85000610351562,243.85000610351562,14160225.0
2024-09-06,243.5,244.1999969482422,235.0500030517578,235.85000610351562,21276104.0
2024-09-09,235.85000610351562,237.1999969482422,231.5,235.5500030517578,15982999.0
2024-09-10,237.3000030517578,237.4499969482422,235.0,235.6999969482422,10135668.0
2024-09-11,236.0,237.1999969482422,231.75,232.8000030517578,11565080.0
2024-09-12,235.0,237.89999389648438,233.1999969482422,237.10000610351562,8287067.0
2024-09-13,238.8000030517578,241.14999389648438,236.6999969482422,239.4499969482422,15452772.0
2024-09-16,240.4499969482422,241.9499969482422,238.5500030517578,239.14999389648438,6992312.0
2024-09-17,240.0,240.64999389648438,238.1999969482422,239.5,6653415.0
2024-09-18,239.0,240.89999389648438,237.10000610351562,237.89999389648438,10071196.0
2024-09-19,238.8000030517578,241.60000610351562,231.0,235.85000610351562,15897092.0
2024-09-20,237.89999389648438,239.5,235.0,235.5,17417523.0
2024-09-23,237.3000030517578,245.39999389648438,236.0,244.5,16696706.0
2024-09-24,244.3000030517578,247.10000610351562,241.89999389648438,243.60000610351562,10357559.0
2024-09-25,243.60000610351562,245.14999389648438,240.5500030517578,243.1999969482422,9323772.0
2024-09-26,244.0,245.9499969482422,241.6999969482422,245.14999389648438,7377443.0
2024-09-27,245.1999969482422,250.0,244.60000610351562,249.60000610351562,21539028.0
2024-09-30,247.5,251.60000610351562,246.14999389648438,247.8000030517578,12929732.0
2024-10-01,250.0,251.39999389648438,248.10000610351562,248.91000366210938,8742175.0
2024-10-03,245.7899932861328,249.77000427246094,243.5,245.05999755859375,13127876.0
2024-10-04,247.72999572753906,255.6999969482422,244.33999633789062,250.58999633789062,41064802.0
2024-10-07,252.0,253.27999877929688,239.0399932861328,242.6699981689453,18620251.0
2024-10-08,243.0,248.69000244140625,240.85000610351562,247.24000549316406,14466416.0
2024-10-09,248.58999633789062,250.5,244.25,246.32000732421875,19792122.0
2024-10-10,247.08999633789062,252.08999633789062,244.88999938964844,246.0500030517578,17374776.0
2024-10-11,246.80999755859375,248.1999969482422,242.1300048828125,242.4199981689453,9419288.0
2024-10-14,243.8000030517578,245.75,242.60000610351562,244.5500030517578,6326914.0
2024-10-15,245.05999755859375,248.13999938964844,242.17999267578125,243.80999755859375,10652623.0
2024-10-16,243.7899932861328,245.58999633789062,242.6999969482422,244.14999389648438,5229639.0
2024-10-17,244.14999389648438,245.19000244140625,239.72999572753906,241.9600067138672,10781332.0
