Date,Open,High,Low,Close,Volume
2024-04-08,3932.60009765625,3980.0,3923.60009765625,3931.85009765625,471027.0
2024-04-09,3958.949951171875,3958.949951171875,3894.89990234375,3902.35009765625,483412.0
2024-04-10,3929.0,4113.35009765625,3904.14990234375,4021.14990234375,1107300.0
2024-04-12,4047.0,4113.9501953125,4025.0,4053.85009765625,776121.0
2024-04-15,3950.050048828125,4066.75,3934.25,3969.199951171875,597371.0
2024-04-16,3968.0,4033.60009765625,3912.39990234375,3988.199951171875,577349.0
2024-04-18,3988.0,4177.89990234375,3976.60009765625,4087.10009765625,1484951.0
2024-04-19,4087.949951171875,4174.75,3964.050048828125,4158.9501953125,1180675.0
2024-04-22,4215.2998046875,4304.7998046875,4115.0,4168.60009765625,1179181.0
2024-04-23,4215.0,4225.0,4140.0,4158.2998046875,626656.0
2024-04-24,4158.2998046875,4245.0,4158.2998046875,4221.75,641190.0
2024-04-25,4250.0,4347.0,4195.7001953125,4323.14990234375,761557.0
2024-04-26,4340.0,4373.0,4293.4501953125,4304.85009765625,622336.0
2024-04-29,4359.0,4515.0,4052.39990234375,4314.10009765625,2349939.0
2024-04-30,4450.0,4670.0,4380.0498046875,4409.89990234375,4924865.0
2024-05-02,4409.89990234375,4676.7001953125,4395.10009765625,4646.7001953125,1998618.0
2024-05-03,4680.2001953125,4680.5498046875,4482.0,4523.64990234375,1313008.0
2024-05-06,4555.0,4580.0,4480.25,4509.0498046875,735051.0
2024-05-07,4532.0,4558.0,4416.89990234375,4503.9501953125,982212.0
2024-05-08,4498.9501953125,4542.0,4470.39990234375,4498.60009765625,596788.0
2024-05-09,4512.7998046875,4548.5,4381.2998046875,4407.9501953125,688477.0
2024-05-10,4433.0,4484.25,4401.0,4471.39990234375,549717.0
2024-05-13,4475.7001953125,4521.64990234375,4358.0,4465.7001953125,637292.0
2024-05-14,4471.0,4549.0,4448.2998046875,4540.35009765625,559577.0
2024-05-15,4550.0,4579.5,4509.2001953125,4527.0,413777.0
2024-05-16,4530.10009765625,4634.2001953125,4530.10009765625,4596.64990234375,500593.0
2024-05-17,4600.0,4673.0,4555.0,4634.5498046875,752254.0
2024-05-21,4690.0,4727.9501953125,4623.64990234375,4667.2998046875,668195.0
2024-05-22,4680.2998046875,4713.85009765625,4545.0,4646.9501953125,742788.0
2024-05-23,4653.0,4712.0,4608.0498046875,4698.5498046875,459499.0
2024-05-24,4708.0,4777.89990234375,4654.10009765625,4715.39990234375,549566.0
2024-05-27,4759.0,4760.85009765625,4650.0,4682.0,611635.0
2024-05-28,4697.85009765625,4723.75,4600.0,4615.89990234375,445558.0
2024-05-29,4650.0,4719.5,4600.10009765625,4672.0498046875,744694.0
2024-05-30,4669.10009765625,4698.0,4602.2001953125,4651.35009765625,523206.0
2024-05-31,4665.0,4710.0,4498.89990234375,4559.14990234375,3005008.0
2024-06-03,4745.7998046875,4745.7998046875,4604.5,4662.2001953125,450140.0
2024-06-04,4685.0,4685.0,4196.0,4538.14990234375,1175204.0
2024-06-05,4684.0,4932.0498046875,4524.25,4903.7998046875,1231971.0
2024-06-06,4910.0498046875,4928.60009765625,4821.0498046875,4878.4501953125,512601.0
2024-06-07,4878.4501953125,5010.39990234375,4841.0,4964.60009765625,488611.0
2024-06-10,5025.0,5047.35009765625,4920.0,4969.4501953125,417996.0
2024-06-11,5009.0,5010.0,4884.7001953125,4906.60009765625,512441.0
2024-06-12,4945.0,5089.35009765625,4909.0498046875,5028.0498046875,954491.0
2024-06-13,5188.0,5188.0,4972.0498046875,5023.85009765625,932377.0
2024-06-14,5050.0498046875,5294.0,5040.0,5245.5498046875,1424125.0
2024-06-18,5299.0,5452.0,5205.0,5357.60009765625,1247457.0
2024-06-19,5374.9501953125,5402.0,5288.39990234375,5356.7998046875,707909.0
2024-06-20,5374.89990234375,5422.0,5305.0498046875,5337.14990234375,516737.0
2024-06-21,5337.14990234375,5353.85009765625,5200.0,5266.35009765625,638917.0
2024-06-24,5266.35009765625,5440.0,5200.0,5395.75,543826.0
2024-06-25,5440.5,5459.0,5304.0498046875,5338.7998046875,559045.0
2024-06-26,5345.0,5395.0,5260.0,5363.7998046875,578724.0
2024-06-27,5360.0,5387.0,5303.75,5329.0,900729.0
2024-06-28,5360.0,5509.0,5358.5498046875,5479.85009765625,970080.0
2024-07-01,5500.0,5555.0,5380.0,5515.64990234375,544030.0
2024-07-02,5515.0,5568.5498046875,5460.0,5535.89990234375,428098.0
2024-07-03,5560.0,5577.75,5460.0498046875,5494.10009765625,355297.0
2024-07-04,5548.0,5620.0,5493.75,5597.4501953125,440575.0
2024-07-05,5560.0,5644.4501953125,5535.0,5619.89990234375,362427.0
2024-07-08,5661.2001953125,5665.0,5572.0,5594.25,273130.0
2024-07-09,5607.2001953125,5634.60009765625,5550.0,5592.85009765625,313079.0
2024-07-10,5610.0,5626.4501953125,5470.0498046875,5568.0,425869.0
2024-07-11,5545.0,5663.0,5545.0,5635.25,578262.0
2024-07-12,5664.89990234375,5696.0,5611.10009765625,5651.25,476682.0
2024-07-15,5690.0,5754.9501953125,5645.75,5675.5498046875,498397.0
2024-07-16,5699.9501953125,5725.4501953125,5627.35009765625,5647.2998046875,641858.0
