Date,Open,High,Low,Close,Volume
2024-04-08,777.4749755859375,778.625,770.7750244140625,773.2999877929688,20482940.0
2024-04-09,777.4249877929688,777.4249877929688,770.1500244140625,774.2750244140625,21884494.0
2024-04-10,774.9500122070312,774.9500122070312,766.4749755859375,768.1749877929688,27807400.0
2024-04-12,760.5,764.9249877929688,756.7249755859375,759.4749755859375,41084208.0
2024-04-15,748.7750244140625,755.0,746.0250244140625,747.3499755859375,23415248.0
2024-04-16,743.5,756.4500122070312,741.125,754.625,20744886.0
2024-04-18,754.9000244140625,759.4249877929688,745.5250244140625,747.3499755859375,34234884.0
2024-04-19,743.2750244140625,767.4749755859375,740.125,765.6500244140625,34576434.0
2024-04-22,778.7000122070312,778.7000122070312,754.1500244140625,756.0999755859375,42298438.0
2024-04-23,763.1500244140625,763.25,751.625,753.7999877929688,26827060.0
2024-04-24,757.5,760.875,754.5250244140625,755.8499755859375,22441580.0
2024-04-25,753.125,759.8499755859375,753.125,755.375,35445204.0
2024-04-26,759.9000244140625,764.0,752.7750244140625,754.9000244140625,24854694.0
2024-04-29,757.5,767.2249755859375,753.2750244140625,764.75,36093350.0
2024-04-30,764.5999755859375,769.75,757.4500122070312,760.0499877929688,52307382.0
2024-05-02,761.0,768.5,760.1749877929688,766.125,33475006.0
2024-05-03,766.625,770.2999877929688,753.5999755859375,759.7999877929688,31865242.0
2024-05-06,761.0,767.25,758.5750122070312,761.3250122070312,28793396.0
2024-05-07,760.9749755859375,762.0250244140625,752.0750122070312,753.0750122070312,28480602.0
2024-05-08,747.9749755859375,748.4749755859375,740.1749877929688,741.3250122070312,41687862.0
2024-05-09,737.4749755859375,743.375,722.6500244140625,723.75,46281278.0
2024-05-10,719.5,725.9749755859375,713.4000244140625,718.9500122070312,27276608.0
2024-05-13,716.0,729.9000244140625,715.1500244140625,727.625,27047202.0
2024-05-14,726.125,732.75,725.1500244140625,730.4749755859375,25665142.0
2024-05-15,729.8499755859375,729.8499755859375,717.9000244140625,719.25,38931996.0
2024-05-16,723.0250244140625,731.2750244140625,717.75,730.125,34945236.0
2024-05-17,723.0999755859375,734.0,723.0999755859375,732.0499877929688,20920190.0
2024-05-21,725.0499877929688,734.8499755859375,725.0499877929688,729.4000244140625,43769978.0
2024-05-22,728.9249877929688,732.7999877929688,724.0750122070312,729.5999755859375,39996278.0
2024-05-23,729.3250122070312,747.8250122070312,728.5250244140625,746.2999877929688,40861920.0
2024-05-24,743.75,759.9500122070312,743.0,758.5999755859375,31060206.0
2024-05-27,761.6749877929688,772.5,759.5250244140625,763.8499755859375,29385440.0
2024-05-28,765.0499877929688,768.0250244140625,762.4000244140625,765.25,27908904.0
2024-05-29,759.0,761.9249877929688,750.625,754.1500244140625,35147706.0
2024-05-30,749.5999755859375,761.7999877929688,748.8250122070312,757.4249877929688,33755350.0
2024-05-31,759.5,768.0,757.0,765.7750244140625,74079588.0
2024-06-03,799.5,799.5,775.0,786.0999755859375,72637256.0
2024-06-04,778.5,779.5,727.0,741.5750122070312,89531240.0
2024-06-05,747.0250244140625,779.7999877929688,741.1749877929688,775.9000244140625,81631650.0
