Date,Open,High,Low,Close,Volume
2024-04-08,412.4165954589844,415.4016418457031,411.8869934082031,413.1869201660156,8844633.0
2024-04-09,414.48687744140625,415.4979248046875,409.7685852050781,410.5389099121094,6967273.0
2024-04-10,412.4165954589844,421.5643005371094,409.9611511230469,420.7458190917969,14547618.0
2024-04-12,418.8681335449219,419.59033203125,412.4165954589844,414.14984130859375,18785009.0
2024-04-15,412.1277160644531,413.2350769042969,407.21685791015625,410.1055908203125,9083087.0
2024-04-16,407.5538635253906,411.164794921875,407.5057373046875,410.1055908203125,10357752.0
2024-04-18,410.201904296875,411.0685119628906,402.16156005859375,403.3170471191406,22133191.0
2024-04-19,402.4985656738281,410.442626953125,400.57275390625,408.9982604980469,17221280.0
2024-04-22,411.164794921875,411.7425537109375,407.6501770019531,409.5278625488281,7386048.0
2024-04-23,409.5278625488281,414.5350036621094,409.33526611328125,413.2832336425781,12484384.0
2024-04-24,413.33135986328125,414.8238830566406,412.4165954589844,412.9943542480469,6070285.0
2024-04-25,415.0164794921875,422.0457458496094,413.09063720703125,421.3235778808594,30337038.0
2024-04-26,422.96051025390625,426.8603210449219,420.2162170410156,423.6827087402344,15342965.0
2024-04-29,425.6085510253906,426.0418395996094,418.48297119140625,421.949462890625,12075706.0
2024-04-30,423.6345520019531,424.1641540527344,418.96441650390625,419.4940185546875,12528665.0
2024-05-02,419.8310546875,426.186279296875,418.72369384765625,422.71978759765625,24123523.0
2024-05-03,423.7308654785156,423.7308654785156,415.3534851074219,420.26434326171875,23786388.0
2024-05-06,421.7568664550781,424.11602783203125,417.2793273925781,418.6274108886719,10753860.0
2024-05-07,420.6976623535156,429.460205078125,419.0606994628906,424.01971435546875,26969062.0
2024-05-08,424.8863525390625,428.2084045410156,421.949462890625,424.6456298828125,10916481.0
2024-05-09,423.7308654785156,425.1270751953125,407.6501770019531,409.33526611328125,24314298.0
2024-05-10,410.683349609375,420.1680603027344,410.683349609375,417.2793273925781,14524604.0
2024-05-13,417.1830139160156,419.30145263671875,413.57208251953125,415.8349609375,7584217.0
2024-05-14,414.5350036621094,417.2311706542969,412.6573181152344,413.7646789550781,11423749.0
2024-05-15,414.7757263183594,417.1830139160156,410.924072265625,411.9351501464844,7856433.0
2024-05-16,414.0535583496094,416.55712890625,407.21685791015625,415.44976806640625,23911954.0
2024-05-17,416.36456298828125,421.2754211425781,412.9943542480469,420.11993408203125,11894830.0
2024-05-21,419.8310546875,420.8902587890625,417.1348876953125,418.675537109375,11175153.0
2024-05-22,421.1309814453125,425.5603942871094,419.2532958984375,423.58642578125,11036895.0
2024-05-23,425.0307922363281,428.4010009765625,420.36065673828125,424.9826354980469,27244733.0
2024-05-24,424.6456298828125,426.0418395996094,419.1570129394531,420.02362060546875,13252938.0
2024-05-27,422.5272216796875,422.6235046386719,414.72760009765625,415.4979248046875,12282545.0
2024-05-28,416.07568359375,416.4608459472656,412.3684387207031,413.09063720703125,9668761.0
2024-05-29,409.7204284667969,416.36456298828125,409.7204284667969,414.96832275390625,10832067.0
2024-05-30,412.60919189453125,414.96832275390625,406.687255859375,408.1316223144531,21314885.0
2024-05-31,410.924072265625,413.6202392578125,408.51678466796875,410.63519287109375,29300711.0
2024-06-03,417.90521240234375,418.7718505859375,412.7536315917969,414.39056396484375,16116836.0
2024-06-04,410.201904296875,410.49078369140625,387.910400390625,399.8023986816406,47791986.0
2024-06-05,406.3502197265625,419.8310546875,402.5467224121094,414.3424377441406,28197030.0
2024-06-06,419.8310546875,421.4679870605469,415.1127624511719,419.2532958984375,32318523.0
2024-06-07,415.4016418457031,425.2715148925781,415.1127624511719,422.8642272949219,29543660.0
2024-06-10,423.6827087402344,424.6456298828125,419.6866149902344,420.6976623535156,11872688.0
2024-06-11,420.7939758300781,421.5643005371094,416.2201232910156,416.9422912597656,13158571.0
2024-06-12,414.5831604003906,418.2903747558594,414.2461242675781,416.26824951171875,10751658.0
2024-06-13,420.6976623535156,420.6976623535156,413.8128356933594,414.3424377441406,9641349.0
2024-06-14,415.0164794921875,415.8830871582031,413.1387939453125,415.1609191894531,9572809.0
2024-06-18,416.9422912597656,418.0978088378906,412.3203125,412.84991455078125,14641141.0
2024-06-19,414.0535583496094,414.7757263183594,407.3612976074219,407.9390563964844,11329972.0
2024-06-20,408.32421875,410.683349609375,405.8687744140625,407.6020202636719,15147549.0
2024-06-21,409.2389831542969,409.5278625488281,403.0281677246094,404.03924560546875,26176371.0
2024-06-24,404.4244079589844,408.2279052734375,404.4244079589844,407.6020202636719,9723008.0
2024-06-25,407.3131408691406,408.27606201171875,404.1836853027344,407.6020202636719,10655609.0
2024-06-26,407.3131408691406,410.5870666503906,406.39837646484375,408.2279052734375,11511714.0
2024-06-27,408.2279052734375,411.4055480957031,405.4836120605469,409.8167419433594,38438054.0
2024-06-28,409.7204284667969,412.1277160644531,407.79461669921875,409.1427001953125,18554411.0
2024-07-01,410.49078369140625,414.2942810058594,408.9019470214844,413.1387939453125,13391362.0
