Date,Open,High,Low,Close,Volume
2024-04-08,500.54998779296875,500.54998779296875,483.04998779296875,489.04998779296875,4603981.0
2024-04-09,492.70001220703125,496.5,486.79998779296875,489.8500061035156,2166661.0
2024-04-10,490.5,509.0,489.3999938964844,504.29998779296875,7937541.0
2024-04-12,505.54998779296875,511.1000061035156,500.5,502.04998779296875,5337775.0
2024-04-15,495.0,499.54998779296875,486.5,489.95001220703125,4994330.0
2024-04-16,488.04998779296875,492.0,483.04998779296875,484.6499938964844,3104362.0
2024-04-18,488.29998779296875,492.8500061035156,476.20001220703125,478.3999938964844,2706609.0
2024-04-19,473.25,489.95001220703125,466.54998779296875,487.54998779296875,3209153.0
2024-04-22,492.0,494.6000061035156,487.6000061035156,493.3999938964844,1860795.0
2024-04-23,494.8999938964844,500.6000061035156,492.25,495.5,3014860.0
2024-04-24,495.8500061035156,503.8999938964844,495.6000061035156,498.45001220703125,1683615.0
2024-04-25,499.0,506.95001220703125,496.3500061035156,505.8999938964844,4660938.0
2024-04-26,509.0,513.9000244140625,502.5,508.45001220703125,2825380.0
2024-04-29,510.95001220703125,510.95001220703125,504.5,507.04998779296875,2501739.0
2024-04-30,506.8999938964844,513.7000122070312,506.29998779296875,507.1499938964844,3509055.0
2024-05-02,508.1000061035156,510.3999938964844,497.29998779296875,498.20001220703125,2405482.0
2024-05-03,500.8500061035156,503.95001220703125,490.04998779296875,493.6000061035156,2196892.0
2024-05-06,495.25,498.29998779296875,481.1000061035156,483.3999938964844,3652474.0
2024-05-07,485.0,486.45001220703125,470.3999938964844,474.1000061035156,4535131.0
2024-05-08,475.5,479.95001220703125,471.1499938964844,477.8500061035156,1861827.0
2024-05-09,477.8500061035156,482.25,464.3500061035156,466.45001220703125,2726979.0
2024-05-10,471.0,505.0,464.45001220703125,501.8999938964844,6834995.0
2024-05-13,502.45001220703125,540.0,502.45001220703125,534.0999755859375,27039443.0
2024-05-14,531.7999877929688,531.7999877929688,501.6499938964844,510.04998779296875,15011896.0
2024-05-15,512.9500122070312,521.2999877929688,510.04998779296875,514.7999877929688,4234215.0
2024-05-16,516.1500244140625,519.7999877929688,505.8500061035156,510.0,2398088.0
2024-05-17,510.1000061035156,515.2999877929688,510.1000061035156,511.25,1911312.0
2024-05-21,508.5,514.0,508.5,512.0999755859375,2372489.0
2024-05-22,514.0,522.0499877929688,510.3500061035156,515.5499877929688,2807354.0
2024-05-23,515.5499877929688,517.7000122070312,507.20001220703125,510.8500061035156,1824121.0
2024-05-24,516.5,522.0,513.4000244140625,515.7999877929688,4320492.0
2024-05-27,518.4000244140625,529.6500244140625,516.8499755859375,524.9500122070312,6701240.0
2024-05-28,527.5,529.0,516.0999755859375,517.5,2462629.0
2024-05-29,519.0,522.5999755859375,515.5,517.25,2522672.0
2024-05-30,516.7000122070312,518.3499755859375,505.0,506.1000061035156,1828288.0
2024-05-31,508.0,517.9000244140625,506.8500061035156,508.79998779296875,8552013.0
2024-06-03,517.0,531.25,514.0,528.1500244140625,5297460.0
2024-06-04,529.75,529.75,478.0,495.95001220703125,4202540.0
2024-06-05,505.04998779296875,531.9500122070312,496.1000061035156,528.4500122070312,3690376.0
2024-06-06,529.7999877929688,545.5,527.7000122070312,537.4000244140625,6939999.0
2024-06-07,541.9000244140625,542.9000244140625,534.2000122070312,539.75,2223919.0
2024-06-10,542.6500244140625,555.5999755859375,532.0999755859375,551.5,6964090.0
2024-06-11,550.2000122070312,557.2999877929688,543.2999877929688,554.2999877929688,4059315.0
2024-06-12,555.4000244140625,558.5999755859375,548.5,550.0499877929688,2173771.0
2024-06-13,551.7000122070312,561.8499755859375,547.25,557.7000122070312,3845237.0
2024-06-14,557.7000122070312,559.7999877929688,549.7000122070312,551.7000122070312,2022269.0
2024-06-18,554.0,557.5999755859375,550.0999755859375,556.1500244140625,1587670.0
2024-06-19,560.0,568.4500122070312,550.7000122070312,557.2999877929688,6124293.0
2024-06-20,557.2999877929688,577.7000122070312,554.5999755859375,569.0,7472902.0
2024-06-21,574.3499755859375,574.3499755859375,561.25,565.9500122070312,5890175.0
2024-06-24,562.0,578.7000122070312,551.0999755859375,572.0999755859375,5572012.0
2024-06-25,573.0,576.7999877929688,567.0,571.0999755859375,1985056.0
2024-06-26,570.9000244140625,576.0,564.6500244140625,570.3499755859375,2354064.0
2024-06-27,570.2000122070312,574.5999755859375,559.25,567.8499755859375,1627135.0
2024-06-28,568.0,576.0,566.5,570.8499755859375,1535016.0
2024-07-01,570.0499877929688,574.7000122070312,567.2999877929688,573.4500122070312,1451065.0
2024-07-02,574.0999755859375,580.2999877929688,561.9000244140625,566.6500244140625,2781201.0
2024-07-03,567.5,576.0,567.2000122070312,572.1500244140625,1898741.0
2024-07-04,575.0,579.9500122070312,568.6500244140625,570.4500122070312,2148117.0
2024-07-05,570.7999877929688,573.9000244140625,567.7000122070312,572.7000122070312,1072378.0
2024-07-08,572.7000122070312,574.7999877929688,562.1500244140625,567.4000244140625,2695359.0
2024-07-09,568.0,572.2999877929688,563.0,563.9500122070312,1427039.0
2024-07-10,566.0499877929688,569.9500122070312,547.3499755859375,559.7999877929688,2033444.0
2024-07-11,560.8499755859375,566.4000244140625,555.0999755859375,557.7000122070312,3781459.0
2024-07-12,560.4500122070312,570.9500122070312,558.0999755859375,563.6500244140625,3741532.0
2024-07-15,566.0,567.5,560.7999877929688,565.0499877929688,1699472.0
2024-07-16,566.0,572.0,555.5,557.2999877929688,1674706.0
2024-07-18,557.2999877929688,561.0,554.9500122070312,558.6500244140625,1258371.0
2024-07-19,558.6500244140625,560.25,541.25,542.5999755859375,1483516.0
2024-07-22,540.0,558.2000122070312,532.8499755859375,545.4500122070312,2445572.0
2024-07-23,548.0,553.3499755859375,522.2999877929688,540.4000244140625,2813862.0
2024-07-24,536.2999877929688,543.4500122070312,535.0,537.0499877929688,1398404.0
2024-07-25,532.0,534.7999877929688,525.4000244140625,529.4500122070312,1833988.0
2024-07-26,529.1500244140625,545.0,529.0999755859375,544.1500244140625,1488053.0
2024-07-29,548.0499877929688,566.5,545.5,553.1500244140625,4404641.0
2024-07-30,553.5999755859375,568.7999877929688,552.5,564.9000244140625,2046419.0
2024-07-31,569.9000244140625,573.7000122070312,565.0999755859375,572.0499877929688,2390519.0
2024-08-01,575.0,577.0,557.0999755859375,560.4500122070312,1900787.0
