Date,Open,High,Low,Close,Volume
2024-04-08,1067.0,1079.449951171875,1063.550048828125,1076.050048828125,4967186.0
2024-04-09,1090.0,1090.0,1071.3499755859375,1080.0,11385226.0
2024-04-10,1086.199951171875,1093.0,1080.0,1087.800048828125,9064074.0
2024-04-12,1079.5,1096.4000244140625,1071.0999755859375,1073.449951171875,18045983.0
2024-04-15,1063.0999755859375,1071.0,1055.25,1057.949951171875,8889435.0
2024-04-16,1049.949951171875,1057.8499755859375,1044.3499755859375,1051.9000244140625,7107881.0
2024-04-18,1044.1500244140625,1051.4000244140625,1013.8499755859375,1024.0,17832438.0
2024-04-19,1015.0,1036.949951171875,995.7000122070312,1029.0999755859375,21598007.0
2024-04-22,1039.0,1058.5,1032.0,1053.949951171875,9410832.0
2024-04-23,1058.0,1060.25,1048.75,1055.75,8300012.0
2024-04-24,1056.0,1068.949951171875,1056.0,1063.25,5641163.0
2024-04-25,1100.0,1133.949951171875,1086.0999755859375,1127.0,46136295.0
2024-04-26,1130.0,1141.3499755859375,1123.0,1130.300048828125,10133766.0
2024-04-29,1130.300048828125,1164.0,1125.300048828125,1159.25,15183242.0
2024-04-30,1160.1500244140625,1182.9000244140625,1155.1500244140625,1165.9000244140625,18965164.0
2024-05-02,1156.0,1174.0,1148.0,1149.8499755859375,12302236.0
2024-05-03,1150.9000244140625,1163.25,1134.0999755859375,1141.5,9993632.0
2024-05-06,1143.9000244140625,1156.0,1135.6500244140625,1143.6500244140625,7490104.0
2024-05-07,1146.050048828125,1148.800048828125,1124.050048828125,1127.699951171875,7115509.0
2024-05-08,1124.6500244140625,1135.449951171875,1118.25,1128.6500244140625,8175609.0
2024-05-09,1122.0,1134.550048828125,1112.199951171875,1115.6500244140625,5226693.0
2024-05-10,1123.699951171875,1140.0,1113.3499755859375,1120.0999755859375,7242718.0
2024-05-13,1120.0999755859375,1135.4000244140625,1105.050048828125,1132.0,5513160.0
2024-05-14,1129.949951171875,1136.0999755859375,1118.0999755859375,1122.8499755859375,5471143.0
2024-05-15,1125.550048828125,1131.199951171875,1118.5999755859375,1128.050048828125,5436338.0
2024-05-16,1134.1500244140625,1143.949951171875,1111.300048828125,1139.300048828125,10750526.0
2024-05-17,1132.0,1146.0,1126.0999755859375,1141.3499755859375,9909986.0
2024-05-21,1136.0,1145.75,1129.199951171875,1137.6500244140625,8162017.0
2024-05-22,1142.0,1142.0,1117.949951171875,1126.0,9094033.0
2024-05-23,1126.0,1169.6500244140625,1125.75,1165.25,12818081.0
2024-05-24,1165.5,1177.0,1160.5999755859375,1174.0,8814997.0
2024-05-27,1178.9000244140625,1196.0,1168.0,1187.0,10450046.0
2024-05-28,1188.0,1192.4000244140625,1179.0,1183.4000244140625,4018776.0
2024-05-29,1172.0,1185.9000244140625,1156.0,1159.75,9418064.0
2024-05-30,1155.199951171875,1179.800048828125,1155.0,1167.949951171875,7232217.0
2024-05-31,1173.0,1178.0,1153.4000244140625,1162.1500244140625,10057642.0
2024-06-03,1197.050048828125,1242.199951171875,1193.4000244140625,1223.9000244140625,22197339.0
2024-06-04,1224.0,1224.0,1101.550048828125,1131.25,24135989.0
2024-06-05,1138.0,1193.0,1110.699951171875,1184.5,21039499.0
2024-06-06,1192.0999755859375,1195.9000244140625,1163.25,1170.949951171875,12006879.0
2024-06-07,1178.0,1195.199951171875,1166.75,1186.800048828125,8583998.0
2024-06-10,1185.0,1212.4000244140625,1185.0,1200.0,9995057.0
2024-06-11,1204.449951171875,1209.3499755859375,1190.449951171875,1194.5999755859375,9390212.0
2024-06-12,1192.0999755859375,1206.1500244140625,1184.0999755859375,1187.9000244140625,7199718.0
2024-06-13,1201.800048828125,1202.0,1173.449951171875,1174.6500244140625,5321148.0
2024-06-14,1180.949951171875,1184.6500244140625,1170.0,1181.050048828125,4451031.0
2024-06-18,1194.0,1194.0,1181.1500244140625,1191.9000244140625,6837181.0
2024-06-19,1193.0,1243.3499755859375,1185.5,1226.6500244140625,17987437.0
2024-06-20,1230.0999755859375,1241.5,1220.4000244140625,1239.5,8206858.0
2024-06-21,1246.0,1246.0,1223.75,1237.449951171875,29311314.0
2024-06-24,1231.0,1235.75,1225.050048828125,1228.0999755859375,6676530.0
2024-06-25,1234.449951171875,1278.75,1226.0,1271.449951171875,17607952.0
2024-06-26,1281.0999755859375,1292.949951171875,1259.199951171875,1285.4000244140625,13956370.0
2024-06-27,1310.0,1310.0,1280.0,1288.949951171875,22311393.0
