Date,Open,High,Low,Close,Volume
2024-04-08,1381.949951171875,1381.949951171875,1337.0,1348.6500244140625,14038860.0
2024-04-09,1356.1500244140625,1364.9000244140625,1346.0999755859375,1356.5,1935801.0
2024-04-10,1359.0,1359.9000244140625,1348.199951171875,1352.300048828125,3984001.0
2024-04-12,1350.0,1358.4000244140625,1341.0,1344.199951171875,2183230.0
2024-04-15,1320.0,1335.0,1308.5999755859375,1315.550048828125,3372368.0
2024-04-16,1302.0,1322.0,1294.4000244140625,1304.3499755859375,2696593.0
2024-04-18,1315.949951171875,1336.5,1291.0,1295.550048828125,6219274.0
2024-04-19,1280.0,1316.0,1270.0,1310.0,3899281.0
2024-04-22,1321.0999755859375,1331.0,1315.0,1321.0999755859375,8903130.0
2024-04-23,1321.0999755859375,1338.550048828125,1318.9000244140625,1322.0999755859375,3847872.0
2024-04-24,1331.0,1332.9000244140625,1318.050048828125,1320.5,2553035.0
2024-04-25,1320.5,1336.949951171875,1316.800048828125,1330.550048828125,6097087.0
2024-04-26,1340.0,1341.5999755859375,1321.0999755859375,1324.5999755859375,2565490.0
2024-04-29,1334.300048828125,1335.75,1307.0,1317.25,2191564.0
2024-04-30,1323.550048828125,1334.6500244140625,1316.25,1324.9000244140625,2321071.0
2024-05-02,1333.949951171875,1348.699951171875,1306.550048828125,1338.800048828125,7991511.0
2024-05-03,1353.0,1354.0,1310.449951171875,1320.300048828125,3528822.0
2024-05-06,1322.5,1322.5,1257.0,1289.949951171875,4000668.0
2024-05-07,1291.0999755859375,1301.1500244140625,1265.0,1287.6500244140625,3474340.0
2024-05-08,1293.3499755859375,1293.699951171875,1269.050048828125,1277.25,1627418.0
2024-05-09,1279.0,1285.800048828125,1240.0,1244.550048828125,2591646.0
2024-05-10,1250.0,1278.699951171875,1245.75,1266.75,2022402.0
2024-05-13,1267.0,1313.0,1261.6500244140625,1306.4000244140625,2495810.0
2024-05-14,1306.4000244140625,1339.9000244140625,1285.25,1331.25,2989543.0
2024-05-15,1337.8499755859375,1353.949951171875,1333.0,1337.8499755859375,2189768.0
2024-05-16,1352.199951171875,1366.75,1310.5,1345.050048828125,4822618.0
2024-05-17,1330.0,1343.300048828125,1321.1500244140625,1335.699951171875,1945123.0
2024-05-21,1344.0,1398.800048828125,1333.0,1385.5,4200578.0
2024-05-22,1394.3499755859375,1394.3499755859375,1364.199951171875,1378.199951171875,1878562.0
2024-05-23,1384.0,1448.800048828125,1369.9000244140625,1443.3499755859375,7821034.0
2024-05-24,1435.0,1444.949951171875,1382.1500244140625,1416.0999755859375,19100263.0
2024-05-27,1445.0,1457.050048828125,1423.5999755859375,1431.6500244140625,5517078.0
2024-05-28,1438.0,1438.0,1398.0,1400.5,4070886.0
2024-05-29,1406.0,1427.8499755859375,1382.9000244140625,1410.0,3214475.0
2024-05-30,1410.0,1413.6500244140625,1373.6500244140625,1383.5,3477661.0
2024-05-31,1391.0,1451.0,1391.0,1437.4000244140625,8238969.0
2024-06-03,1549.0,1621.4000244140625,1535.0,1583.949951171875,23398347.0
2024-06-04,1558.0,1558.0,1188.0,1248.949951171875,52109624.0
2024-06-05,1281.0,1368.0,1160.5999755859375,1354.5999755859375,20879925.0
2024-06-06,1384.0,1404.0,1344.800048828125,1352.949951171875,12153840.0
2024-06-07,1357.699951171875,1385.0,1355.050048828125,1378.8499755859375,5884018.0
2024-06-10,1404.0,1415.3499755859375,1381.25,1384.050048828125,4843234.0
2024-06-11,1391.0,1418.800048828125,1384.050048828125,1403.449951171875,4122878.0
2024-06-12,1411.75,1414.449951171875,1390.5999755859375,1393.949951171875,3258265.0
2024-06-13,1403.5999755859375,1411.0,1388.050048828125,1404.449951171875,2839159.0
2024-06-14,1409.0,1442.0,1395.449951171875,1430.699951171875,5651491.0
2024-06-18,1447.0,1458.5999755859375,1434.050048828125,1445.0,5651898.0
2024-06-19,1446.0,1452.0,1420.449951171875,1448.4000244140625,4484742.0
2024-06-20,1459.300048828125,1476.800048828125,1444.0999755859375,1469.4000244140625,4905603.0
2024-06-21,1479.949951171875,1498.9000244140625,1470.0,1485.5,25891893.0
2024-06-24,1474.8499755859375,1479.6500244140625,1450.199951171875,1460.25,3009931.0
2024-06-25,1466.1500244140625,1468.9000244140625,1437.0,1456.1500244140625,3343186.0
2024-06-26,1458.9000244140625,1474.5,1451.050048828125,1467.800048828125,3217949.0
2024-06-27,1475.5999755859375,1494.0,1459.0,1485.5,7803408.0
2024-06-28,1480.0,1494.0,1445.0,1478.0999755859375,11534763.0
2024-07-01,1483.0,1491.4000244140625,1471.5999755859375,1474.5,3372730.0
2024-07-02,1479.5,1489.5999755859375,1455.050048828125,1474.8499755859375,5368562.0
2024-07-03,1479.800048828125,1514.0,1470.800048828125,1510.6500244140625,4435563.0
2024-07-04,1514.6500244140625,1520.0,1494.3499755859375,1503.6500244140625,2980840.0
2024-07-05,1508.0,1509.5,1493.9000244140625,1500.449951171875,2111633.0
2024-07-08,1496.0,1501.050048828125,1469.0,1475.300048828125,2177821.0
2024-07-09,1480.0,1503.949951171875,1475.0,1478.0,2256634.0
2024-07-10,1492.0,1494.449951171875,1460.0,1487.800048828125,2082079.0
2024-07-11,1495.0,1498.5,1477.9000244140625,1483.8499755859375,1765496.0
2024-07-12,1490.0,1497.0,1481.1500244140625,1486.699951171875,2018935.0
2024-07-15,1494.0,1505.0,1485.300048828125,1495.050048828125,1913095.0
2024-07-16,1496.0,1510.5999755859375,1493.25,1499.050048828125,2170314.0
2024-07-18,1490.0,1504.25,1472.199951171875,1493.9000244140625,3263419.0
2024-07-19,1492.550048828125,1502.199951171875,1465.5,1469.300048828125,2568243.0
2024-07-22,1470.0,1475.0,1442.550048828125,1467.3499755859375,1721261.0
2024-07-23,1468.0,1517.0,1419.0,1507.3499755859375,5987213.0
2024-07-24,1508.0,1513.550048828125,1480.0,1484.800048828125,2201442.0
2024-07-25,1471.0,1499.449951171875,1466.8499755859375,1487.0,2211808.0
2024-07-26,1495.9000244140625,1547.9000244140625,1490.0,1542.75,4500728.0
2024-07-29,1547.9000244140625,1559.0,1540.0,1548.699951171875,1928637.0
2024-07-30,1554.5999755859375,1556.9000244140625,1536.0,1546.25,2800881.0
2024-07-31,1557.0,1577.9000244140625,1547.0,1569.9000244140625,2622023.0
2024-08-01,1580.949951171875,1604.949951171875,1568.5,1590.1500244140625,7160588.0
2024-08-02,1579.949951171875,1599.699951171875,1550.199951171875,1588.0,4313297.0
2024-08-05,1540.0,1563.449951171875,1471.550048828125,1493.8499755859375,7147230.0
2024-08-06,1524.9000244140625,1539.75,1488.0999755859375,1494.0999755859375,3159971.0
2024-08-07,1520.0,1547.8499755859375,1514.199951171875,1543.800048828125,2258441.0
2024-08-08,1538.0,1556.0,1513.800048828125,1519.0,2468123.0
2024-08-09,1541.5,1543.5,1519.0,1533.800048828125,1503033.0
2024-08-12,1500.0,1524.25,1457.3499755859375,1501.4000244140625,9230512.0
2024-08-13,1505.8499755859375,1517.449951171875,1479.5,1483.449951171875,2485446.0
2024-08-14,1488.0,1488.0,1452.0,1461.949951171875,2648057.0
2024-08-16,1471.199951171875,1497.199951171875,1457.050048828125,1493.449951171875,1985315.0
2024-08-19,1500.949951171875,1507.0,1490.0,1496.449951171875,1343387.0
2024-08-20,1504.949951171875,1510.0,1486.300048828125,1492.550048828125,990643.0
2024-08-21,1499.0999755859375,1517.0,1492.550048828125,1503.5,1551436.0
2024-08-22,1507.0,1509.5,1490.4000244140625,1492.300048828125,1442064.0
2024-08-23,1493.0,1503.0,1486.0999755859375,1491.300048828125,1181075.0
2024-08-26,1495.5,1497.0,1480.0,1482.550048828125,1087057.0
2024-08-27,1484.9000244140625,1496.9000244140625,1475.5999755859375,1478.3499755859375,910064.0
2024-08-28,1479.4000244140625,1486.4000244140625,1467.0,1469.800048828125,1225101.0
2024-08-29,1472.050048828125,1483.0,1452.5999755859375,1476.050048828125,3359850.0
2024-08-30,1480.949951171875,1487.0,1466.0,1481.9000244140625,1996592.0
2024-09-02,1490.0,1499.5,1478.800048828125,1494.5,2054244.0
2024-09-03,1494.5,1498.0999755859375,1476.5999755859375,1479.550048828125,882478.0
2024-09-04,1472.0,1475.1500244140625,1461.050048828125,1472.0999755859375,1122071.0
2024-09-05,1476.75,1476.800048828125,1463.0,1465.550048828125,959956.0
2024-09-06,1465.5999755859375,1468.75,1427.550048828125,1442.4000244140625,3340767.0
2024-09-09,1431.0,1441.5999755859375,1411.0,1435.9000244140625,1621371.0
2024-09-10,1439.0,1464.0,1435.0,1453.4000244140625,1542798.0
2024-09-11,1454.949951171875,1457.8499755859375,1425.0999755859375,1430.5999755859375,1637596.0
2024-09-12,1444.0,1475.0,1440.199951171875,1472.5999755859375,4003674.0
2024-09-13,1472.949951171875,1475.6500244140625,1450.0,1452.0999755859375,1683544.0
2024-09-16,1455.0999755859375,1461.1500244140625,1438.800048828125,1440.699951171875,1673805.0
2024-09-17,1442.800048828125,1445.0,1420.0999755859375,1426.5999755859375,1321316.0
2024-09-18,1430.0,1439.25,1415.050048828125,1428.800048828125,1421406.0
2024-09-19,1433.0,1438.0,1394.449951171875,1408.199951171875,2072872.0
2024-09-20,1418.949951171875,1453.050048828125,1409.199951171875,1438.699951171875,4407151.0
2024-09-23,1448.0,1458.949951171875,1443.8499755859375,1456.1500244140625,1139915.0
2024-09-24,1456.1500244140625,1465.8499755859375,1447.0,1456.6500244140625,1537307.0
2024-09-25,1459.0,1464.0,1438.199951171875,1452.550048828125,1227806.0
2024-09-26,1456.8499755859375,1475.75,1448.0,1472.5999755859375,2066994.0
2024-09-27,1485.0,1485.0,1452.449951171875,1456.699951171875,2694100.0
2024-09-30,1456.699951171875,1468.75,1444.0,1448.199951171875,2042408.0
2024-10-01,1448.199951171875,1472.8499755859375,1448.0,1467.5,1687795.0
