Date,Open,High,Low,Close,Volume
2024-04-08,2247.0,2288.449951171875,2235.0,2280.800048828125,278448.0
2024-04-09,2296.949951171875,2312.35009765625,2281.949951171875,2301.300048828125,388155.0
2024-04-10,2309.949951171875,2314.89990234375,2291.550048828125,2306.35009765625,513499.0
2024-04-12,2297.0,2307.0,2249.300048828125,2254.050048828125,635489.0
2024-04-15,2239.0,2253.39990234375,2224.800048828125,2237.39990234375,415064.0
2024-04-16,2229.0,2249.25,2221.10009765625,2242.949951171875,558075.0
2024-04-18,2245.050048828125,2300.85009765625,2219.449951171875,2226.050048828125,987066.0
2024-04-19,2220.0,2290.75,2201.35009765625,2273.14990234375,1061064.0
2024-04-22,2275.0,2286.85009765625,2266.050048828125,2280.550048828125,445671.0
2024-04-23,2278.449951171875,2376.0,2278.39990234375,2370.14990234375,1823447.0
2024-04-24,2378.0,2384.300048828125,2333.0,2337.75,1021874.0
2024-04-25,2349.0,2376.050048828125,2334.199951171875,2367.449951171875,1621547.0
2024-04-26,2366.949951171875,2379.300048828125,2330.050048828125,2342.449951171875,405679.0
2024-04-29,2355.0,2392.800048828125,2309.60009765625,2386.60009765625,616995.0
2024-04-30,2405.0,2438.449951171875,2374.10009765625,2411.64990234375,1041175.0
2024-05-02,2410.0,2452.0,2401.050048828125,2437.35009765625,1466226.0
2024-05-03,2442.0,2487.0,2438.800048828125,2481.35009765625,1192695.0
2024-05-06,2489.0,2489.75,2441.199951171875,2453.300048828125,606833.0
2024-05-07,2460.0,2468.699951171875,2403.10009765625,2421.0,438590.0
2024-05-08,2404.0,2424.14990234375,2370.89990234375,2377.35009765625,462790.0
2024-05-09,2375.449951171875,2393.39990234375,2345.050048828125,2353.699951171875,557056.0
2024-05-10,2359.949951171875,2382.699951171875,2322.0,2377.14990234375,890719.0
2024-05-13,2377.89990234375,2393.0,2347.050048828125,2385.199951171875,511264.0
2024-05-14,2383.449951171875,2396.85009765625,2362.10009765625,2372.050048828125,421260.0
2024-05-15,2386.949951171875,2403.949951171875,2366.199951171875,2369.699951171875,404095.0
2024-05-16,2382.0,2386.0,2310.199951171875,2372.60009765625,1181205.0
2024-05-17,2374.0,2433.64990234375,2374.0,2423.64990234375,1184234.0
2024-05-21,2430.10009765625,2449.949951171875,2406.39990234375,2446.64990234375,555489.0
2024-05-22,2455.949951171875,2463.050048828125,2418.300048828125,2436.64990234375,722345.0
2024-05-23,2442.0,2461.89990234375,2395.64990234375,2453.800048828125,1091448.0
2024-05-24,2449.75,2474.800048828125,2431.60009765625,2441.0,483000.0
2024-05-27,2441.050048828125,2455.699951171875,2385.949951171875,2390.64990234375,888793.0
2024-05-28,2398.89990234375,2469.949951171875,2392.699951171875,2440.35009765625,874384.0
2024-05-29,2440.0,2460.0,2393.25,2400.60009765625,1084966.0
