Date,Open,High,Low,Close,Volume
2024-04-08,1243.489990234375,1245.3499755859375,1227.010009765625,1234.9100341796875,1420525.0
2024-04-09,1240.43994140625,1246.0400390625,1231.0,1233.5799560546875,643620.0
2024-04-10,1239.97998046875,1239.97998046875,1229.0,1231.5799560546875,980420.0
2024-04-12,1233.780029296875,1237.800048828125,1215.0,1216.77001953125,1974255.0
2024-04-15,1214.6400146484375,1214.6400146484375,1196.449951171875,1202.1700439453125,1349665.0
2024-04-16,1201.1700439453125,1214.77001953125,1197.010009765625,1210.0699462890625,2041490.0
2024-04-18,1219.989990234375,1225.5,1187.530029296875,1191.4300537109375,2988680.0
2024-04-19,1200.0,1200.0,1176.1600341796875,1188.5699462890625,1713255.0
2024-04-22,1195.0,1212.800048828125,1190.699951171875,1203.219970703125,1667285.0
2024-04-23,1210.0,1213.0,1186.780029296875,1190.4200439453125,1494175.0
2024-04-24,1192.010009765625,1198.969970703125,1184.2099609375,1190.1600341796875,1334935.0
2024-04-25,1195.010009765625,1252.4000244140625,1185.5999755859375,1243.75,4634925.0
2024-04-26,1244.97998046875,1261.77001953125,1235.77001953125,1250.4200439453125,2063090.0
2024-04-29,1254.0,1265.0,1240.469970703125,1259.4200439453125,1485530.0
2024-04-30,1259.97998046875,1262.5999755859375,1237.0,1240.8599853515625,1906520.0
2024-05-02,1239.050048828125,1259.9599609375,1239.050048828125,1257.5,3134765.0
2024-05-03,1259.97998046875,1283.97998046875,1251.5999755859375,1269.9100341796875,2906840.0
2024-05-06,1275.93994140625,1276.0,1249.27001953125,1258.68994140625,2263770.0
2024-05-07,1265.97998046875,1270.0,1240.0,1251.52001953125,1586770.0
2024-05-08,1220.0,1222.989990234375,1190.5400390625,1211.27001953125,4940700.0
2024-05-09,1214.9000244140625,1214.9000244140625,1174.0,1175.469970703125,2534535.0
2024-05-10,1175.0,1187.0,1163.6199951171875,1184.199951171875,1480900.0
2024-05-13,1184.199951171875,1189.800048828125,1170.0999755859375,1181.7099609375,852820.0
2024-05-14,1187.780029296875,1189.0799560546875,1171.0,1173.760009765625,1186650.0
2024-05-15,1177.0,1193.3900146484375,1172.0,1175.0,1458405.0
2024-05-16,1185.5999755859375,1185.5999755859375,1141.800048828125,1170.0799560546875,3660485.0
2024-05-17,1170.0799560546875,1171.2900390625,1158.199951171875,1159.9100341796875,3006695.0
2024-05-21,1162.18994140625,1166.6600341796875,1154.5999755859375,1155.9599609375,2456865.0
2024-05-22,1170.0,1181.0,1158.0799560546875,1174.550048828125,2605110.0
2024-05-23,1180.489990234375,1186.5999755859375,1167.0,1179.5400390625,2827915.0
2024-05-24,1179.280029296875,1181.8199462890625,1167.699951171875,1173.1500244140625,2122215.0
2024-05-27,1173.1500244140625,1177.989990234375,1159.219970703125,1174.5400390625,3366290.0
2024-05-28,1174.4300537109375,1201.02001953125,1174.4300537109375,1193.06005859375,3966010.0
2024-05-29,1197.0,1203.5899658203125,1182.9200439453125,1200.1500244140625,2533990.0
2024-05-30,1195.0,1195.0,1166.5999755859375,1174.75,3005220.0
2024-05-31,1179.989990234375,1180.9300537109375,1150.5699462890625,1158.3699951171875,5146590.0
2024-06-03,1187.5799560546875,1187.5799560546875,1155.4300537109375,1156.6600341796875,2087555.0
2024-06-04,1161.4000244140625,1165.469970703125,1120.0,1146.1600341796875,3287175.0
2024-06-05,1147.5799560546875,1176.3399658203125,1145.1600341796875,1164.8299560546875,2542820.0
2024-06-06,1167.0,1185.199951171875,1156.3199462890625,1178.18994140625,3598380.0
2024-06-07,1178.18994140625,1216.8199462890625,1175.25,1212.260009765625,3747525.0
2024-06-10,1212.260009765625,1231.530029296875,1200.81005859375,1221.22998046875,3148275.0
2024-06-11,1217.0,1220.050048828125,1205.5999755859375,1207.8499755859375,2581810.0
2024-06-12,1212.0,1217.0,1198.199951171875,1212.010009765625,1932925.0
2024-06-13,1223.97998046875,1223.97998046875,1206.300048828125,1219.1700439453125,2191150.0
2024-06-14,1219.199951171875,1223.699951171875,1207.02001953125,1217.050048828125,1985020.0
2024-06-18,1209.5999755859375,1212.4000244140625,1196.0,1198.25,3076985.0
2024-06-19,1198.3900146484375,1199.9300537109375,1184.0,1191.239990234375,3056645.0
2024-06-20,1185.0,1199.199951171875,1177.5999755859375,1194.1600341796875,2489735.0
2024-06-21,1194.199951171875,1211.0,1191.030029296875,1202.2900390625,2150475.0
2024-06-24,1199.5999755859375,1220.0,1194.5999755859375,1210.989990234375,1624525.0
2024-06-25,1218.0,1219.0400390625,1203.2099609375,1215.6800537109375,1977490.0
2024-06-26,1212.699951171875,1218.9300537109375,1205.06005859375,1214.010009765625,1958240.0
2024-06-27,1200.0,1249.8900146484375,1199.0,1247.1800537109375,12168270.0
2024-06-28,1251.0899658203125,1284.0,1250.2099609375,1280.469970703125,5118295.0
2024-07-01,1286.0,1296.0,1267.4300537109375,1270.739990234375,2251925.0
2024-07-02,1269.0,1276.18994140625,1256.8499755859375,1274.050048828125,1819075.0
2024-07-03,1274.800048828125,1305.1600341796875,1273.030029296875,1285.1800537109375,2913200.0
2024-07-04,1286.0,1308.4000244140625,1274.02001953125,1295.8699951171875,1744245.0
2024-07-05,1295.8699951171875,1309.4300537109375,1291.2099609375,1304.0,1139175.0
2024-07-08,1304.0,1315.0,1297.199951171875,1306.8299560546875,807380.0
2024-07-09,1308.0,1319.0,1286.18994140625,1316.5699462890625,1734640.0
2024-07-10,1314.9000244140625,1320.8900146484375,1296.5999755859375,1318.510009765625,1287550.0
2024-07-11,1318.6300048828125,1324.3900146484375,1306.969970703125,1318.949951171875,1581340.0
2024-07-12,1318.050048828125,1349.0,1312.93994140625,1343.8900146484375,2944400.0
2024-07-15,1350.0,1376.989990234375,1340.510009765625,1358.949951171875,3023975.0
2024-07-16,1351.989990234375,1356.5899658203125,1327.3299560546875,1329.2099609375,1556420.0
2024-07-18,1329.199951171875,1341.77001953125,1318.0799560546875,1333.5,1928535.0
2024-07-19,1332.0,1343.6800537109375,1325.260009765625,1327.199951171875,900340.0
2024-07-22,1316.0,1356.0,1316.0,1354.1800537109375,2061455.0
2024-07-23,1354.0,1376.800048828125,1343.4000244140625,1373.0,4330455.0
2024-07-24,1387.780029296875,1387.780029296875,1358.6500244140625,1364.030029296875,3019385.0
2024-07-25,1359.0,1374.989990234375,1351.4100341796875,1370.6400146484375,1315525.0
2024-07-26,1377.7900390625,1393.199951171875,1358.3199462890625,1375.72998046875,2051955.0
2024-07-29,1384.0,1389.6199951171875,1347.0,1368.010009765625,3271945.0
2024-07-30,1369.010009765625,1378.199951171875,1358.5799560546875,1360.8299560546875,1458475.0
2024-07-31,1360.780029296875,1365.9000244140625,1347.0,1350.0999755859375,1730870.0
2024-08-01,1359.0999755859375,1380.0999755859375,1357.3299560546875,1377.5899658203125,2320480.0
2024-08-02,1376.199951171875,1396.199951171875,1374.8900146484375,1392.8299560546875,2209945.0
2024-08-05,1386.02001953125,1392.199951171875,1358.800048828125,1362.4100341796875,2186945.0
2024-08-06,1367.780029296875,1383.06005859375,1359.06005859375,1361.47998046875,1227135.0
2024-08-07,1376.0,1387.0,1368.0,1385.27001953125,968865.0
2024-08-08,1385.0,1407.0,1382.8900146484375,1387.6600341796875,2705840.0
2024-08-09,1396.0,1405.0,1392.6700439453125,1402.699951171875,656255.0
2024-08-12,1402.7900390625,1406.0,1374.6600341796875,1377.31005859375,1853275.0
2024-08-13,1380.4000244140625,1392.449951171875,1370.25,1389.6800537109375,1217325.0
2024-08-14,1391.0,1392.4000244140625,1358.5,1360.2099609375,1727965.0
2024-08-16,1366.2099609375,1369.7900390625,1351.6300048828125,1358.719970703125,2565660.0
2024-08-19,1367.5899658203125,1384.800048828125,1363.52001953125,1382.27001953125,809235.0
2024-08-20,1386.0,1394.8399658203125,1380.0,1393.0699462890625,747970.0
2024-08-21,1399.97998046875,1421.489990234375,1393.0699462890625,1412.489990234375,1905585.0
2024-08-22,1412.469970703125,1412.469970703125,1384.6400146484375,1393.81005859375,1683410.0
2024-08-23,1395.969970703125,1398.0,1386.010009765625,1390.9000244140625,711440.0
2024-08-26,1384.989990234375,1391.989990234375,1379.8399658203125,1388.6600341796875,1018915.0
2024-08-27,1389.0,1401.31005859375,1380.4100341796875,1392.5899658203125,2277085.0
2024-08-28,1392.5899658203125,1409.6500244140625,1384.5999755859375,1399.8599853515625,1632585.0
2024-08-29,1379.6600341796875,1403.989990234375,1377.8199462890625,1386.22998046875,1784160.0
2024-08-30,1387.5999755859375,1409.0,1387.5999755859375,1406.27001953125,3415210.0
2024-09-02,1409.93994140625,1414.989990234375,1366.0,1374.4300537109375,2354285.0
2024-09-03,1380.0,1382.800048828125,1369.5999755859375,1370.77001953125,1246805.0
2024-09-04,1369.56005859375,1369.56005859375,1353.4000244140625,1357.43994140625,2177470.0
2024-09-05,1359.5,1369.760009765625,1337.199951171875,1339.1500244140625,2001265.0
2024-09-06,1339.780029296875,1344.02001953125,1330.5999755859375,1333.4300537109375,2074285.0
2024-09-09,1335.989990234375,1343.18994140625,1320.5400390625,1331.1800537109375,1466880.0
2024-09-10,1338.800048828125,1339.56005859375,1322.6300048828125,1330.0799560546875,2328120.0
2024-09-11,1332.1800537109375,1349.8699951171875,1319.1800537109375,1322.5,1833720.0
2024-09-12,1340.0,1342.43994140625,1316.06005859375,1336.77001953125,2663355.0
2024-09-13,1337.280029296875,1339.81005859375,1329.4000244140625,1332.1400146484375,1197575.0
2024-09-16,1337.97998046875,1337.97998046875,1326.300048828125,1329.4200439453125,691625.0
2024-09-17,1328.02001953125,1333.1500244140625,1320.5999755859375,1326.3299560546875,911735.0
2024-09-18,1329.4000244140625,1329.5999755859375,1306.199951171875,1313.56005859375,1239415.0
2024-09-19,1316.800048828125,1322.5,1296.5,1300.510009765625,4661780.0
2024-09-20,1306.9599609375,1319.5899658203125,1297.1400146484375,1310.22998046875,2823650.0
2024-09-23,1320.0,1332.4000244140625,1316.0,1330.8900146484375,1326620.0
2024-09-24,1330.8900146484375,1337.97998046875,1316.0400390625,1330.0699462890625,1962100.0
2024-09-25,1331.25,1341.52001953125,1319.1099853515625,1338.2900390625,2388280.0
2024-09-26,1342.9599609375,1351.4000244140625,1332.8599853515625,1348.8800048828125,2842130.0
2024-09-27,1342.199951171875,1354.47998046875,1333.300048828125,1349.97998046875,2794555.0
2024-09-30,1351.0,1358.199951171875,1342.0,1350.3199462890625,1827470.0
2024-10-01,1350.3199462890625,1357.0799560546875,1335.6099853515625,1349.8199462890625,1738090.0
2024-10-03,1356.0,1359.0,1338.4200439453125,1347.1300048828125,2277090.0
2024-10-04,1342.5999755859375,1346.5799560546875,1322.199951171875,1326.6500244140625,1742335.0
2024-10-07,1336.7099609375,1342.4100341796875,1316.219970703125,1321.97998046875,2224190.0
2024-10-08,1321.989990234375,1333.5999755859375,1315.0,1331.2099609375,1395550.0
2024-10-09,1339.199951171875,1350.97998046875,1329.4200439453125,1332.969970703125,1680365.0
2024-10-10,1339.5999755859375,1339.5999755859375,1310.739990234375,1316.6199951171875,1582735.0
2024-10-11,1317.0,1324.93994140625,1309.010009765625,1319.8399658203125,1130225.0
2024-10-14,1327.199951171875,1338.18994140625,1320.0,1331.97998046875,1117595.0
2024-10-15,1336.800048828125,1339.97998046875,1321.0400390625,1322.3299560546875,1423265.0
2024-10-16,1328.0,1349.18994140625,1325.81005859375,1342.1800537109375,1849620.0
2024-10-17,1348.9599609375,1355.0,1330.0899658203125,1340.81005859375,1819115.0
2024-10-18,1340.81005859375,1354.800048828125,1332.47998046875,1348.219970703125,1143115.0
2024-10-21,1354.0,1354.0,1337.2099609375,1339.47998046875,1175275.0
2024-10-22,1345.4000244140625,1351.0,1326.4599609375,1332.47998046875,1904985.0
2024-10-23,1331.8699951171875,1337.6199951171875,1318.0,1321.5799560546875,1548860.0
2024-10-24,1328.800048828125,1328.800048828125,1313.8399658203125,1316.5400390625,1587305.0
2024-10-25,1314.0,1316.4000244140625,1290.02001953125,1302.93994140625,1285830.0
2024-10-28,1320.0,1325.9000244140625,1290.25,1311.5,829374.0
2024-10-29,1327.0,1335.4000244140625,1263.5,1274.699951171875,1443741.0
2024-10-30,1273.0,1273.0,1228.800048828125,1249.8499755859375,2065575.0
2024-10-31,1258.5999755859375,1283.6500244140625,1248.0,1274.199951171875,1902206.0
2024-11-01,1280.0,1289.0,1201.800048828125,1259.5999755859375,540201.0
2024-11-04,1259.5999755859375,1276.9000244140625,1250.550048828125,1268.300048828125,1771490.0
2024-11-05,1265.0999755859375,1279.0,1241.25,1272.199951171875,1603920.0
2024-11-06,1274.0,1321.9000244140625,1251.5999755859375,1302.0999755859375,3908554.0
2024-11-07,1304.949951171875,1309.0,1280.550048828125,1287.3499755859375,1479152.0
2024-11-08,1292.800048828125,1293.0,1259.1500244140625,1283.6500244140625,1328199.0
2024-11-11,1284.0,1295.25,1262.1500244140625,1287.9000244140625,1175591.0
2024-11-12,1287.8499755859375,1288.4000244140625,1258.300048828125,1263.9000244140625,1110785.0
2024-11-13,1258.0,1265.050048828125,1238.300048828125,1245.0,995217.0
2024-11-14,1249.9000244140625,1253.0,1222.199951171875,1226.699951171875,1346891.0
2024-11-18,1206.0999755859375,1219.800048828125,1170.199951171875,1193.550048828125,3367815.0
2024-11-19,1193.0,1232.0,1186.25,1213.449951171875,1509716.0
2024-11-21,1174.9000244140625,1206.699951171875,1172.5,1195.3499755859375,2121476.0
2024-11-22,1199.0,1223.199951171875,1193.5999755859375,1214.449951171875,763755.0
2024-11-25,1233.949951171875,1247.0,1205.75,1209.300048828125,3280431.0
2024-11-26,1209.0,1218.3499755859375,1203.199951171875,1208.6500244140625,1190121.0
2024-11-27,1212.0,1215.5999755859375,1198.050048828125,1199.9000244140625,1402977.0
2024-11-28,1209.050048828125,1209.9000244140625,1188.449951171875,1191.949951171875,2819269.0
2024-11-29,1206.0,1219.3499755859375,1198.6500244140625,1202.300048828125,2535820.0
2024-12-02,1214.25,1225.25,1202.300048828125,1221.75,1826479.0
2024-12-03,1229.0,1229.0,1217.550048828125,1224.5,2237453.0
2024-12-04,1224.5,1229.0999755859375,1209.5999755859375,1215.550048828125,1435443.0
2024-12-05,1216.550048828125,1249.5,1210.0999755859375,1239.8499755859375,3324867.0
2024-12-06,1246.0,1255.1500244140625,1236.3499755859375,1253.699951171875,1717216.0
2024-12-09,1254.6500244140625,1261.800048828125,1243.25,1255.1500244140625,1269332.0
2024-12-10,1250.0,1253.5999755859375,1233.0,1240.3499755859375,2025890.0
2024-12-11,1240.300048828125,1243.4000244140625,1226.699951171875,1238.550048828125,1178864.0
2024-12-12,1244.800048828125,1250.199951171875,1226.3499755859375,1245.4000244140625,1648944.0
2024-12-13,1240.300048828125,1250.199951171875,1226.449951171875,1246.3499755859375,1258819.0
