Date,Open,High,Low,Close,Volume
2024-07-30,6681.64990234375,6713.14990234375,6584.10009765625,6641.0,264929.0
2024-07-31,6664.25,6686.75,6584.14990234375,6615.2998046875,352268.0
2024-08-01,6615.2998046875,6735.0,6606.60009765625,6706.39990234375,361725.0
2024-08-02,6706.39990234375,6795.85009765625,6681.0,6710.14990234375,587569.0
2024-08-05,6689.0,6756.5,6600.0498046875,6687.60009765625,907845.0
2024-08-06,6689.14990234375,6735.0,6631.0498046875,6657.7001953125,334936.0
2024-08-07,6701.2001953125,6768.0,6662.0,6720.35009765625,358284.0
2024-08-08,6740.0,6744.35009765625,6500.0,6541.89990234375,509454.0
2024-08-09,6582.25,6598.0,6530.0,6587.85009765625,115598.0
2024-08-12,6550.0,6591.89990234375,6420.9501953125,6502.39990234375,230114.0
2024-08-13,6510.2998046875,6642.0,6510.2998046875,6589.39990234375,400126.0
2024-08-14,6600.0,6865.0,6460.25,6515.85009765625,1723346.0
2024-08-16,6556.2001953125,6714.7998046875,6556.0,6686.89990234375,611092.0
2024-08-19,6750.0,6756.89990234375,6565.0498046875,6724.89990234375,398225.0
2024-08-20,6775.0,6788.60009765625,6650.0,6672.89990234375,146064.0
2024-08-21,6675.0,6788.5,6627.10009765625,6752.4501953125,291296.0
2024-08-22,6760.5498046875,6858.0,6751.0,6830.5498046875,344641.0
2024-08-23,6864.0,6927.39990234375,6830.7001953125,6860.7001953125,468784.0
2024-08-26,6830.0,6878.0,6608.7998046875,6780.0,385016.0
2024-08-27,6780.0,6850.75,6734.0,6781.4501953125,297297.0
2024-08-28,6785.89990234375,6848.5,6746.5498046875,6776.4501953125,250361.0
2024-08-29,6799.89990234375,6907.35009765625,6760.2998046875,6857.2001953125,659960.0
2024-08-30,6865.0,6990.0,6851.0,6927.5,499581.0
2024-09-02,6989.0,6999.0,6865.0498046875,6880.0498046875,248292.0
2024-09-03,6890.9501953125,6925.7998046875,6834.4501953125,6844.85009765625,361990.0
2024-09-04,6838.0,6938.0,6790.0498046875,6930.89990234375,389768.0
2024-09-05,6930.89990234375,7044.0,6900.2001953125,6934.2998046875,387284.0
2024-09-06,6934.2998046875,6962.4501953125,6857.89990234375,6906.7998046875,185503.0
2024-09-09,6906.7998046875,6928.0,6820.4501953125,6860.7001953125,304409.0
2024-09-10,6900.0,6975.85009765625,6860.7001953125,6921.5498046875,354522.0
2024-09-11,6900.0,6953.9501953125,6873.4501953125,6900.25,223028.0
2024-09-12,6943.0,7096.4501953125,6915.0,7061.7998046875,831152.0
2024-09-13,7096.2001953125,7099.9501953125,7008.0498046875,7019.14990234375,238034.0
2024-09-16,7025.0,7062.9501953125,7010.5,7031.35009765625,226343.0
2024-09-17,7031.39990234375,7152.4501953125,6999.89990234375,7008.0498046875,266003.0
2024-09-18,7029.89990234375,7068.0,6960.75,7035.89990234375,251334.0
2024-09-19,7068.0,7124.64990234375,7011.4501953125,7030.25,407897.0
2024-09-20,7039.89990234375,7120.0,7017.89990234375,7082.64990234375,493357.0
2024-09-23,7090.39990234375,7182.0,7090.39990234375,7152.7998046875,254282.0
2024-09-24,7076.2001953125,7200.0,7076.2001953125,7122.0,333949.0
2024-09-25,7092.75,7144.9501953125,7074.14990234375,7133.4501953125,236185.0
2024-09-26,7108.0,7193.9501953125,7094.39990234375,7167.85009765625,405696.0
2024-09-27,7159.2998046875,7279.89990234375,7110.0,7234.0,772592.0
2024-09-30,7160.5,7316.9501953125,7160.5,7199.14990234375,442794.0
2024-10-01,7201.5,7243.9501953125,7135.0,7153.35009765625,310719.0
2024-10-03,7093.35009765625,7200.0,6855.9501953125,6905.9501953125,655420.0
2024-10-04,6902.10009765625,6958.2998046875,6727.35009765625,6773.60009765625,429272.0
2024-10-07,6801.0,6857.5,6743.14990234375,6773.14990234375,260810.0
2024-10-08,6819.0,6940.0,6748.7001953125,6924.2998046875,345891.0
2024-10-09,6959.0,7070.0,6936.39990234375,7008.89990234375,391824.0
2024-10-10,7054.9501953125,7055.0498046875,6884.0498046875,6955.0498046875,237853.0
2024-10-11,6982.0,7018.9501953125,6930.10009765625,6983.39990234375,75315.0
2024-10-14,6976.85009765625,7101.39990234375,6961.75,7092.60009765625,168515.0
2024-10-15,7115.0,7150.35009765625,7040.0,7140.14990234375,322659.0
2024-10-16,7085.10009765625,7135.2001953125,7056.0,7071.2998046875,223419.0
2024-10-17,7089.0,7102.60009765625,6960.64990234375,6989.2998046875,183572.0
2024-10-18,6983.2998046875,7041.64990234375,6950.0,6982.89990234375,236651.0
2024-10-21,6972.25,7032.0,6957.5,6986.39990234375,222611.0
2024-10-22,7019.9501953125,7037.25,6871.5498046875,6891.9501953125,112233.0
2024-10-23,6885.0,6958.9501953125,6854.75,6906.75,109466.0
2024-10-24,6937.25,6978.0,6870.64990234375,6954.14990234375,147408.0
2024-10-25,6954.14990234375,6981.0,6876.0498046875,6944.85009765625,175261.0
2024-10-28,6923.0,6970.0,6794.25,6926.2998046875,238427.0
2024-10-29,6957.89990234375,6997.7001953125,6855.7998046875,6987.4501953125,196146.0
2024-10-30,6980.60009765625,7035.0,6939.7998046875,6982.5,191699.0
2024-10-31,6999.89990234375,7050.0,6956.0498046875,7022.7001953125,224153.0
2024-11-01,7022.7001953125,7046.0,7000.75,7031.9501953125,18769.0
2024-11-04,7090.0,7090.0,6892.14990234375,6958.39990234375,273442.0
2024-11-05,6920.0,6986.5498046875,6814.25,6966.2998046875,246059.0
2024-11-06,7020.0,7141.75,6891.0,6968.10009765625,459745.0
2024-11-07,7316.5,7483.89990234375,7200.2998046875,7424.85009765625,2502817.0
2024-11-08,7390.0498046875,7545.0,7380.0,7421.39990234375,1032481.0
2024-11-11,7400.0,7454.14990234375,6982.60009765625,7155.4501953125,625620.0
2024-11-12,7161.25,7232.85009765625,7001.0,7019.5498046875,194183.0
2024-11-13,6970.0,6998.2001953125,6830.4501953125,6858.85009765625,299775.0
2024-11-14,6860.0,6908.0,6827.0498046875,6860.64990234375,192648.0
2024-11-18,6874.4501953125,6874.4501953125,6694.5498046875,6741.89990234375,268706.0
2024-11-19,6750.0,6796.89990234375,6661.2001953125,6686.89990234375,290018.0
2024-11-21,6623.5498046875,6761.9501953125,6594.14990234375,6742.5,258574.0
2024-11-22,6751.60009765625,6950.2998046875,6751.60009765625,6935.10009765625,498633.0
2024-11-25,6980.0,7147.0,6930.89990234375,7075.0,639047.0
2024-11-26,7095.0,7112.0498046875,7042.5,7076.5498046875,179222.0
2024-11-27,7076.5498046875,7115.39990234375,6970.0,6982.7001953125,227250.0
2024-11-28,6982.7001953125,7030.0,6816.0,6841.10009765625,412343.0
2024-11-29,6867.0498046875,6892.4501953125,6812.0,6828.89990234375,410883.0
2024-12-02,6858.0,7080.0,6821.10009765625,7065.7998046875,579743.0
2024-12-03,7104.39990234375,7135.39990234375,7076.5498046875,7126.5498046875,351470.0
2024-12-04,7216.64990234375,7269.10009765625,7125.0498046875,7232.35009765625,604278.0
2024-12-05,7257.25,7334.9501953125,7140.39990234375,7274.75,510951.0
2024-12-06,7263.0,7310.0498046875,7207.75,7233.2998046875,189048.0
2024-12-09,7162.75,7227.9501953125,7162.75,7193.85009765625,203674.0
2024-12-10,7228.7998046875,7308.4501953125,7215.2001953125,7258.2998046875,333300.0
2024-12-11,7255.7001953125,7364.0,7216.0498046875,7340.7998046875,391192.0
2024-12-12,7300.0,7318.64990234375,7189.5,7227.10009765625,396742.0
2024-12-13,7221.0,7277.35009765625,7204.2001953125,7259.4501953125,314999.0
2024-12-16,7251.64990234375,7270.10009765625,7166.0498046875,7259.2001953125,219812.0
2024-12-17,7227.0,7307.0,7201.0,7218.75,237831.0
2024-12-18,7233.25,7267.5,7177.64990234375,7237.39990234375,253532.0
2024-12-19,7148.0,7313.25,7137.39990234375,7297.5498046875,292899.0
2024-12-20,7324.7998046875,7389.89990234375,7210.0498046875,7251.7001953125,349055.0
2024-12-23,7251.10009765625,7329.89990234375,7185.0,7265.10009765625,179062.0
2024-12-24,7260.0,7279.75,7210.39990234375,7240.0,146814.0
2024-12-26,7272.2001953125,7298.0498046875,7224.75,7261.14990234375,116439.0
2024-12-27,7261.14990234375,7295.0,7155.0,7246.2998046875,189089.0
2024-12-30,7240.0,7378.39990234375,7220.0498046875,7314.25,428884.0
2024-12-31,7305.60009765625,7365.9501953125,7252.7998046875,7296.35009765625,212227.0
2025-01-01,7320.0,7445.0,7300.39990234375,7369.64990234375,341399.0
2025-01-02,7405.0,7444.9501953125,7333.0498046875,7421.64990234375,265991.0
2025-01-03,7427.9501953125,7437.5498046875,7280.0,7298.35009765625,180636.0
2025-01-06,7298.35009765625,7473.0,7290.75,7429.14990234375,527272.0
2025-01-07,7466.25,7545.35009765625,7345.2001953125,7436.75,398234.0
2025-01-08,7448.75,7460.0,7131.0,7142.64990234375,450295.0
2025-01-09,7140.0,7163.7001953125,6991.10009765625,7091.5498046875,305521.0
2025-01-10,7090.0,7139.0,7016.85009765625,7036.75,185381.0
2025-01-13,7000.0,7000.0,6756.0498046875,6839.60009765625,431086.0
2025-01-14,6854.60009765625,6899.0,6683.10009765625,6706.85009765625,362659.0
2025-01-15,6749.60009765625,6759.9501953125,6608.0,6691.85009765625,547360.0
2025-01-16,6760.0,6807.7998046875,6700.0498046875,6789.64990234375,579821.0
2025-01-17,6819.9501953125,6845.0,6762.2998046875,6828.10009765625,166710.0
2025-01-20,6901.0,6910.0,6740.0,6780.85009765625,120356.0
2025-01-21,6838.0,7014.9501953125,6838.0,6919.14990234375,799900.0
2025-01-22,6908.0,6941.9501953125,6829.89990234375,6892.89990234375,247081.0
2025-01-23,6892.25,6963.10009765625,6823.2001953125,6920.85009765625,271085.0
2025-01-24,6915.25,6915.25,6728.4501953125,6745.0498046875,317194.0
2025-01-27,6700.0,6729.7998046875,6674.35009765625,6695.4501953125,191705.0
2025-01-28,6699.0,6747.5,6635.0498046875,6708.9501953125,202194.0
2025-01-29,6741.0,6798.75,6697.25,6784.2998046875,146288.0
2025-01-30,6786.25,6895.0,6770.35009765625,6824.64990234375,204648.0
2025-01-31,6822.25,6880.0,6789.14990234375,6810.5,187712.0
2025-02-01,6810.2998046875,6940.0,6810.25,6841.10009765625,117096.0
2025-02-03,6781.60009765625,6886.75,6724.9501953125,6798.64990234375,250589.0
2025-02-04,6785.0,6816.60009765625,6706.2998046875,6792.2001953125,223642.0
2025-02-05,6826.14990234375,7008.0,6796.4501953125,6944.64990234375,389639.0
2025-02-06,6837.39990234375,6925.0,6785.5498046875,6874.25,334197.0
2025-02-07,6921.4501953125,6929.85009765625,6750.0,6790.5498046875,259335.0
2025-02-10,6817.2001953125,6834.35009765625,6686.0,6761.25,213808.0
2025-02-11,6799.89990234375,6815.0,6282.5,6317.35009765625,1728723.0
2025-02-12,6349.60009765625,6494.0498046875,6215.0,6374.5498046875,1133586.0
2025-02-13,6372.25,6425.0,6344.4501953125,6372.2001953125,636246.0
2025-02-14,6377.25,6379.89990234375,6230.60009765625,6270.5,320088.0
2025-02-17,6150.0,6317.0,6150.0,6300.2001953125,482329.0
2025-02-18,6320.0,6390.0,6320.0,6376.85009765625,220118.0
2025-02-19,6348.25,6435.0,6284.25,6422.64990234375,195067.0
2025-02-20,6384.25,6469.4501953125,6377.89990234375,6390.9501953125,165304.0
2025-02-21,6362.2998046875,6395.60009765625,6292.9501953125,6317.5498046875,220428.0
2025-02-24,6275.0,6275.0,6236.0,6251.39990234375,458224.0
2025-02-25,6251.0,6279.9501953125,6213.0498046875,6251.35009765625,421160.0
2025-02-27,6261.0,6282.25,6145.4501953125,6185.2001953125,397857.0
2025-02-28,6145.0498046875,6145.0498046875,6001.35009765625,6052.60009765625,845516.0
2025-03-03,6025.60009765625,6195.0,6001.0,6170.60009765625,373515.0
2025-03-04,6133.0,6220.5,6112.2998046875,6188.14990234375,445246.0
2025-03-05,6200.0,6235.0498046875,6130.64990234375,6214.39990234375,345922.0
2025-03-06,6255.0,6292.0,6217.0498046875,6274.10009765625,284475.0
2025-03-07,6292.25,6314.75,6197.2998046875,6216.10009765625,299433.0
2025-03-10,6206.39990234375,6212.0,6133.89990234375,6149.60009765625,266043.0
2025-03-11,6130.0,6155.7001953125,6040.0,6134.7998046875,526709.0
2025-03-12,6134.10009765625,6157.9501953125,6063.75,6143.75,250139.0
2025-03-13,6155.10009765625,6200.0,6082.10009765625,6105.64990234375,247628.0
2025-03-17,6002.0,6204.2001953125,6002.0,6156.64990234375,287639.0
2025-03-18,6156.64990234375,6156.64990234375,6156.64990234375,6156.64990234375,0.0
2025-03-19,6275.25,6434.89990234375,6227.10009765625,6427.5498046875,579880.0
2025-03-20,6465.0,6484.64990234375,6363.75,6474.35009765625,457285.0
2025-03-21,6494.0,6634.10009765625,6470.0498046875,6611.5498046875,496635.0
2025-03-24,6649.39990234375,6699.9501953125,6600.4501953125,6615.7998046875,389998.0
2025-03-25,6596.5,6667.14990234375,6562.0498046875,6644.7001953125,223668.0
2025-03-26,6653.7998046875,6680.0,6491.0498046875,6519.7998046875,281646.0
2025-03-27,6500.0498046875,6559.9501953125,6430.25,6492.0498046875,728926.0
2025-03-28,6492.0498046875,6649.75,6432.9501953125,6616.2001953125,413873.0
2025-04-01,6599.0,6661.89990234375,6545.64990234375,6632.2998046875,319668.0
2025-04-02,6632.2998046875,6746.39990234375,6632.2998046875,6732.14990234375,292940.0
2025-04-03,6675.0498046875,6774.9501953125,6660.0498046875,6671.35009765625,312519.0
2025-04-04,6672.0,6735.0,6582.0,6714.5498046875,279891.0
2025-04-07,6565.0,6725.7001953125,6490.85009765625,6683.2998046875,744140.0
2025-04-08,6725.0,6790.0,6716.25,6755.60009765625,578124.0
2025-04-09,6665.0,6851.4501953125,6665.0,6834.10009765625,680834.0
2025-04-11,6822.7001953125,6870.9501953125,6765.5,6780.9501953125,651996.0
2025-04-15,6965.0,6965.0,6835.0,6905.0,778401.0
2025-04-16,6870.0,7034.5,6865.0,7005.5,621996.0
2025-04-17,7038.0,7092.0,7000.0,7073.5,533349.0
2025-04-21,7150.0,7189.0,7058.0,7142.5,244570.0
2025-04-22,7141.5,7172.5,7070.0,7088.5,305540.0
2025-04-23,7088.5,7169.0,7071.5,7142.0,287593.0
2025-04-24,7141.5,7184.5,7093.5,7159.5,277769.0
2025-04-25,7169.5,7243.0,6898.0,6953.0,550158.0
2025-04-28,6954.5,7056.0,6954.5,7045.0,379519.0
2025-04-29,7049.0,7090.0,6976.0,6992.5,174253.0
2025-04-30,6992.0,7035.5,6920.0,6977.0,499567.0
2025-05-02,6922.0,7098.0,6918.0,6928.0,207912.0
2025-05-05,6960.0,7031.0,6950.0,6974.0,259097.0
2025-05-06,6999.5,7074.0,6950.0,7009.0,292595.0
2025-05-07,6970.0,7056.0,6950.0,6983.0,338311.0
2025-05-08,6950.0,6979.0,6806.0,6851.5,383274.0
2025-05-09,6735.5,6844.0,6677.5,6722.0,428193.0
2025-05-12,6800.0,6940.5,6758.5,6926.0,237009.0
2025-05-13,6908.0,7013.0,6900.0,6917.5,323598.0
2025-05-14,6930.0,6993.0,6862.5,6916.5,324593.0
2025-05-15,6942.0,7096.5,6870.0,7072.5,656146.0
2025-05-16,7080.0,7105.0,6993.0,7015.0,270772.0
2025-05-19,6985.0,7061.0,6965.5,6974.5,307173.0
2025-05-20,6985.5,7007.0,6891.0,6912.0,365507.0
2025-05-21,6928.5,7043.0,6928.5,6984.0,449740.0
2025-05-22,6984.0,7001.0,6915.0,6954.5,229993.0
2025-05-23,6987.5,7088.0,6930.0,7064.5,321466.0
2025-05-26,7095.0,7120.0,7080.0,7096.5,228090.0
2025-05-27,7118.5,7124.5,7029.5,7073.5,218088.0
2025-05-28,7100.0,7101.0,6932.5,6956.5,278102.0
2025-05-29,6965.5,6981.0,6886.5,6923.0,308885.0
2025-05-30,6950.0,6993.0,6853.5,6880.5,911209.0
2025-06-02,6944.0,7090.0,6883.5,6915.5,1217905.0
2025-06-03,6950.0,6950.5,6799.5,6812.5,489548.0
2025-06-04,6812.5,6868.0,6772.0,6855.0,629518.0
2025-06-05,6868.5,6919.5,6842.0,6876.0,488647.0
2025-06-06,6867.0,6955.0,6808.0,6942.5,269399.0
2025-06-09,6976.5,6976.5,6886.0,6932.0,239444.0
2025-06-10,6951.5,6992.5,6911.0,6918.5,559472.0
2025-06-11,6918.0,6947.0,6863.0,6927.5,526939.0
2025-06-12,6932.0,7055.0,6930.0,6996.5,552007.0
2025-06-13,6979.0,7037.5,6923.0,6994.5,367775.0
2025-06-16,7010.5,7138.0,6982.0,7114.0,589027.0
2025-06-17,7120.0,7134.5,6999.5,7006.5,264117.0
2025-06-18,7006.5,7030.0,6917.0,6933.5,394355.0
2025-06-19,6937.0,7035.0,6912.0,7009.5,462080.0
2025-06-20,7005.0,7077.0,6974.5,7063.5,378436.0
2025-06-23,7000.0,7049.5,6995.5,7007.5,137379.0
2025-06-24,7034.5,7076.0,6993.5,7006.0,238243.0
2025-06-25,6995.0,7061.0,6995.0,7042.0,378904.0
2025-06-26,7054.5,7122.5,7020.5,7101.5,426516.0
2025-06-27,7130.0,7324.0,7117.5,7308.5,523582.0
2025-06-30,7336.5,7336.5,7203.5,7242.0,353888.0
2025-07-01,7475.0,7584.5,7404.5,7496.0,1872535.0
2025-07-02,7470.0,7532.0,7416.5,7441.0,910865.0
2025-07-03,7474.0,7600.5,7440.0,7565.0,894597.0
2025-07-04,7593.0,7593.0,7525.0,7553.5,349076.0
2025-07-07,7562.5,7625.5,7535.5,7616.0,449086.0
2025-07-08,7605.0,7635.0,7554.0,7565.0,481581.0
2025-07-09,7545.0,7568.5,7448.5,7469.0,266815.0
2025-07-10,7455.0,7455.0,7348.0,7359.0,384661.0
2025-07-11,7355.0,7384.0,7159.0,7189.5,578061.0
2025-07-14,7200.0,7256.5,7173.0,7220.0,670246.0
2025-07-15,7260.5,7374.0,7227.5,7360.5,517978.0
2025-07-16,7374.5,7410.0,7310.0,7352.5,527782.0
2025-07-17,7361.0,7408.5,7331.5,7350.5,378666.0
2025-07-18,7384.5,7384.5,7255.0,7303.5,192649.0
2025-07-21,7303.5,7322.5,7246.0,7254.5,217270.0
2025-07-22,7270.0,7291.5,7216.5,7246.5,300768.0
2025-07-23,7251.0,7390.0,7244.0,7373.5,508883.0
2025-07-24,7373.0,7485.5,7349.5,7363.5,454916.0
2025-07-25,7365.0,7483.5,7343.5,7468.5,434232.0
2025-07-28,7480.0,7502.0,7323.0,7356.5,240740.0
2025-07-29,7356.5,7469.0,7310.5,7456.0,336770.0
2025-07-30,7460.0,7474.5,7400.0,7450.0,266922.0
2025-07-31,7378.0,7525.0,7355.0,7498.0,342605.0
2025-08-01,7538.0,7538.0,7331.5,7351.5,215243.0
2025-08-04,7387.0,7388.0,7295.0,7308.0,260996.0
2025-08-05,7312.0,7342.0,7235.5,7274.0,282791.0
2025-08-06,7270.0,7279.0,7164.5,7189.5,296623.0
2025-08-07,7164.0,7197.5,7053.5,7170.0,407857.0
2025-08-08,7170.0,7198.5,7066.0,7084.5,327102.0
2025-08-11,7101.0,7320.0,7020.5,7259.0,498598.0
2025-08-12,7259.0,7285.0,7205.0,7236.5,342006.0
2025-08-13,7403.0,7840.0,7389.0,7808.5,2291645.0
2025-08-14,7830.0,7859.5,7749.0,7821.5,673142.0
2025-08-18,7850.0,7917.5,7806.0,7822.5,633876.0
2025-08-19,7830.5,7864.5,7800.0,7823.5,384598.0
2025-08-20,7830.0,7918.0,7812.5,7883.0,452843.0
2025-08-21,7893.0,7947.0,7853.0,7926.5,482016.0
2025-08-22,7895.0,7980.0,7852.0,7922.5,843648.0
2025-08-25,7926.0,7950.0,7838.5,7851.0,402979.0
2025-08-26,7827.5,7834.0,7720.5,7793.5,671659.0
2025-08-28,7755.0,7828.0,7714.5,7728.0,418353.0
2025-08-29,7670.0,7744.0,7586.0,7610.0,481590.0
2025-09-01,7595.5,7684.5,7595.5,7671.5,255894.0
2025-09-02,7631.5,7699.0,7631.5,7682.0,195907.0
2025-09-03,7685.0,7775.5,7656.0,7736.0,321268.0
2025-09-04,7790.0,7918.5,7751.0,7900.0,386286.0
2025-09-05,7900.0,7915.0,7795.5,7804.5,228324.0
2025-09-08,7834.5,7849.5,7740.5,7786.5,314960.0
2025-09-09,7755.0,7848.0,7755.0,7825.5,303494.0
2025-09-10,7805.0,7939.0,7805.0,7929.0,337313.0
2025-09-11,7875.5,7941.5,7860.0,7879.5,161041.0
2025-09-12,7875.0,7915.0,7841.5,7874.5,117761.0
2025-09-15,7900.0,7956.0,7796.0,7816.5,214626.0
2025-09-16,7805.5,7862.0,7805.5,7852.5,194911.0
2025-09-17,7869.0,7911.0,7860.0,7888.0,249447.0
2025-09-18,7875.0,7886.0,7821.0,7850.5,264065.0
2025-09-19,7850.5,7876.5,7798.5,7806.5,207129.0
2025-09-22,7611.5,7796.5,7611.5,7739.0,302818.0
2025-09-23,7725.0,7749.0,7664.5,7684.0,443181.0
2025-09-24,7698.0,7730.0,7634.5,7643.5,201984.0
2025-09-25,7649.0,7704.0,7615.0,7624.0,374239.0
2025-09-26,7550.0,7630.5,7491.0,7510.0,207170.0
2025-09-29,7550.0,7595.0,7426.0,7444.0,388214.0
2025-09-30,7444.0,7478.0,7400.0,7409.0,369272.0
2025-10-01,7409.5,7482.0,7359.0,7441.0,220764.0
2025-10-03,7441.0,7484.0,7404.0,7449.5,478143.0
2025-10-06,7550.0,7730.0,7550.0,7662.0,423558.0
2025-10-07,7674.5,7706.5,7633.5,7700.0,210121.0
2025-10-08,7697.5,7762.0,7643.5,7662.0,188810.0
2025-10-09,7690.0,7750.0,7620.0,7695.0,295802.0
2025-10-10,7694.5,7739.0,7660.0,7681.0,273853.0
2025-10-13,7709.0,7744.0,7643.0,7671.0,191488.0
2025-10-14,7848.5,7848.5,7675.0,7759.0,413862.0
2025-10-15,7800.0,7850.0,7740.5,7826.0,212807.0
2025-10-16,7814.0,7870.0,7807.5,7833.5,178563.0
