Date,Open,High,Low,Close,Volume
2024-04-08,358.760009765625,360.3699951171875,357.0199890136719,357.67999267578125,13174055.0
2024-04-09,358.07000732421875,358.6000061035156,355.1400146484375,356.1199951171875,11866155.0
2024-04-10,357.7799987792969,365.9800109863281,356.79998779296875,365.19000244140625,27629090.0
2024-04-12,362.20001220703125,363.6199951171875,359.8699951171875,362.6099853515625,19831135.0
2024-04-15,357.989990234375,361.94000244140625,356.0,359.6300048828125,21599340.0
2024-04-16,355.6000061035156,360.9200134277344,355.1300048828125,358.5199890136719,20483890.0
2024-04-18,358.010009765625,362.6000061035156,356.6199951171875,357.3500061035156,21253700.0
2024-04-19,352.79998779296875,361.0,352.6000061035156,358.5299987792969,19351900.0
2024-04-22,362.6000061035156,364.5,360.0,361.989990234375,30755695.0
2024-04-23,362.0,365.79998779296875,360.6199951171875,362.6099853515625,29780025.0
2024-04-24,362.3999938964844,369.1000061035156,361.55999755859375,368.55999755859375,16475385.0
2024-04-25,333.0,339.55999755859375,320.3999938964844,328.489990234375,330895395.0
2024-04-26,328.489990234375,331.0,321.0,321.70001220703125,110734245.0
2024-04-29,322.0199890136719,329.45001220703125,321.8999938964844,328.0799865722656,56137045.0
2024-04-30,328.0799865722656,329.3999938964844,324.0,324.7900085449219,91032240.0
2024-05-02,318.0,318.8999938964844,310.4800109863281,315.1300048828125,133202390.0
2024-05-03,316.6000061035156,317.5799865722656,308.7699890136719,309.3399963378906,80617945.0
2024-05-06,321.0,326.6000061035156,318.79998779296875,324.8599853515625,108041055.0
2024-05-07,325.739990234375,329.4700012207031,323.6000061035156,328.7799987792969,49333925.0
2024-05-08,328.0,331.489990234375,327.2200012207031,329.6700134277344,49268765.0
2024-05-09,329.6000061035156,332.3699951171875,327.3999938964844,328.6199951171875,23280220.0
2024-05-10,328.6000061035156,330.6199951171875,323.17999267578125,325.5899963378906,58847010.0
2024-05-13,325.3999938964844,328.7300109863281,323.20001220703125,328.239990234375,29196240.0
2024-05-14,328.3999938964844,330.0,326.5,329.260009765625,21410130.0
2024-05-15,329.94000244140625,330.79998779296875,327.4100036621094,330.1600036621094,26304500.0
2024-05-16,331.0,335.0,329.44000244140625,334.4100036621094,34991785.0
2024-05-17,334.79998779296875,341.1300048828125,333.0,339.30999755859375,48087255.0
2024-05-21,338.3999938964844,343.0,338.0,339.6499938964844,29050835.0
2024-05-22,340.55999755859375,340.989990234375,336.2200012207031,339.9100036621094,30293485.0
2024-05-23,340.0,342.7200012207031,339.4100036621094,341.80999755859375,28406475.0
2024-05-24,342.20001220703125,343.57000732421875,338.94000244140625,340.69000244140625,24680885.0
2024-05-27,340.69000244140625,344.3999938964844,340.5,342.20001220703125,17271435.0
2024-05-28,342.4599914550781,343.20001220703125,339.6000061035156,340.7300109863281,18580705.0
2024-05-29,339.6000061035156,342.17999267578125,336.44000244140625,337.57000732421875,24762360.0
2024-05-30,336.8699951171875,341.5199890136719,336.6000061035156,338.0199890136719,27902445.0
2024-05-31,340.6000061035156,340.6000061035156,332.1099853515625,336.0799865722656,64022380.0
2024-06-03,344.2900085449219,347.7699890136719,340.0199890136719,343.6099853515625,49005355.0
2024-06-04,340.6499938964844,343.1000061035156,320.489990234375,327.5899963378906,76147340.0
2024-06-05,332.510009765625,344.95001220703125,329.0,343.6199951171875,72131590.0
2024-06-06,344.20001220703125,347.70001220703125,340.760009765625,346.94000244140625,31799505.0
2024-06-07,346.010009765625,351.7300109863281,344.3999938964844,350.739990234375,23040730.0
2024-06-10,350.0199890136719,354.69000244140625,347.2300109863281,349.1300048828125,24240220.0
2024-06-11,349.32000732421875,349.44000244140625,343.4200134277344,344.0,20528235.0
2024-06-12,344.0199890136719,346.79998779296875,342.5799865722656,343.1499938964844,29407880.0
2024-06-13,346.2799987792969,347.510009765625,343.79998779296875,345.2699890136719,30080725.0
2024-06-14,344.6000061035156,346.9800109863281,342.0799865722656,343.44000244140625,15768330.0
2024-06-18,343.7200012207031,344.92999267578125,340.6499938964844,343.8800048828125,28536650.0
2024-06-19,345.79998779296875,352.6099853515625,343.0,349.3399963378906,49798990.0
2024-06-20,353.0,357.9700012207031,352.05999755859375,353.25,46215520.0
2024-06-21,354.0,357.79998779296875,349.05999755859375,355.1300048828125,95158445.0
2024-06-24,351.42999267578125,355.0400085449219,349.95001220703125,354.510009765625,21144440.0
2024-06-25,355.30999755859375,359.6499938964844,352.6000061035156,356.3800048828125,29669295.0
2024-06-26,356.0,363.20001220703125,355.2200012207031,359.6300048828125,33429660.0
2024-06-27,358.20001220703125,367.6000061035156,357.0,366.1099853515625,66713845.0
2024-06-28,364.44000244140625,369.5899963378906,359.7799987792969,360.5,24845035.0
2024-07-01,360.5,362.6300048828125,358.0,361.6199951171875,14507550.0
2024-07-02,364.19000244140625,364.19000244140625,347.4200134277344,353.9200134277344,48125085.0
2024-07-03,353.1600036621094,363.1700134277344,350.44000244140625,362.1400146484375,44905015.0
2024-07-04,361.32000732421875,367.7099914550781,360.260009765625,366.7699890136719,25344465.0
2024-07-05,364.0,371.5899963378906,363.69000244140625,370.5400085449219,17328265.0
2024-07-08,370.79998779296875,371.45001220703125,367.0899963378906,370.6400146484375,19306015.0
2024-07-09,372.239990234375,374.0,366.0,369.57000732421875,19601055.0
2024-07-10,368.6000061035156,368.8999938964844,364.0400085449219,365.9700012207031,28148945.0
2024-07-11,366.1700134277344,370.3999938964844,364.30999755859375,368.8999938964844,23076860.0
2024-07-12,368.8999938964844,370.20001220703125,365.25,366.57000732421875,21204275.0
2024-07-15,367.79998779296875,371.5799865722656,365.3299865722656,368.7099914550781,29549980.0
2024-07-16,368.4200134277344,369.82000732421875,360.17999267578125,361.05999755859375,32713510.0
2024-07-18,361.0,366.239990234375,358.6300048828125,365.3500061035156,37954190.0
2024-07-19,363.70001220703125,366.20001220703125,361.19000244140625,364.32000732421875,20694325.0
2024-07-22,364.20001220703125,364.20001220703125,349.7799987792969,351.510009765625,53711805.0
2024-07-23,353.79998779296875,356.1000061035156,347.8299865722656,353.7799987792969,30775980.0
2024-07-24,353.5899963378906,356.17999267578125,345.80999755859375,349.239990234375,37436035.0
2024-07-25,346.3999938964844,355.79998779296875,346.3999938964844,355.0299987792969,15481985.0
2024-07-26,351.6199951171875,365.9700012207031,351.6199951171875,362.7699890136719,26546755.0
2024-07-29,364.94000244140625,365.3999938964844,356.70001220703125,358.7799987792969,40031835.0
2024-07-30,358.7799987792969,361.3299865722656,356.260009765625,357.2200012207031,28397685.0
2024-07-31,358.6000061035156,363.20001220703125,354.6300048828125,361.5799865722656,29031285.0
2024-08-01,361.4200134277344,363.6499938964844,357.25,358.5299987792969,19080220.0
2024-08-02,356.2200012207031,362.0,355.0,360.69000244140625,16212945.0
2024-08-05,354.0400085449219,361.1199951171875,353.7099914550781,354.7300109863281,24559090.0
2024-08-06,357.0,358.44000244140625,352.0,354.1099853515625,19620110.0
2024-08-07,357.0,357.32000732421875,352.010009765625,355.30999755859375,17688725.0
2024-08-08,353.3299865722656,356.3599853515625,352.5299987792969,354.54998779296875,12361105.0
2024-08-09,357.010009765625,357.0899963378906,353.0,353.92999267578125,12322215.0
2024-08-12,352.20001220703125,358.2099914550781,350.25,354.510009765625,22722215.0
2024-08-13,352.6000061035156,358.29998779296875,349.2200012207031,350.4100036621094,17651595.0
2024-08-14,351.0,352.0,348.9100036621094,349.5799865722656,12928245.0
2024-08-16,352.3999938964844,357.1499938964844,349.20001220703125,355.4599914550781,14809355.0
2024-08-19,356.1099853515625,358.0,354.20001220703125,356.2699890136719,10861395.0
2024-08-20,356.6000061035156,362.6099853515625,355.25,361.1300048828125,15577430.0
2024-08-21,360.0,363.3999938964844,357.4700012207031,362.5899963378906,28585950.0
2024-08-22,362.79998779296875,364.8599853515625,361.1600036621094,364.29998779296875,16089940.0
2024-08-23,364.29998779296875,365.5799865722656,362.5400085449219,363.6000061035156,9075930.0
2024-08-26,364.0,364.5899963378906,361.94000244140625,362.5,11781285.0
2024-08-27,362.2099914550781,362.6199951171875,358.3399963378906,360.6700134277344,22708480.0
2024-08-28,359.20001220703125,361.17999267578125,357.1700134277344,358.260009765625,21403980.0
2024-08-29,356.6499938964844,359.70001220703125,354.6000061035156,355.45001220703125,27655790.0
2024-08-30,355.4599914550781,358.0,354.8699951171875,356.1600036621094,37290860.0
2024-09-02,356.3999938964844,358.69000244140625,354.5400085449219,356.04998779296875,20242600.0
2024-09-03,356.010009765625,357.2900085449219,354.4700012207031,356.760009765625,25981365.0
2024-09-04,354.0,357.6600036621094,352.70001220703125,356.760009765625,15962215.0
2024-09-05,356.25,357.2699890136719,352.0,355.5899963378906,17865025.0
