Date,Open,High,Low,Close,Volume
2024-04-08,1120.0,1140.449951171875,1117.0,1137.3499755859375,1833218.0
2024-04-09,1141.0,1141.0,1121.5,1125.5999755859375,1184800.0
2024-04-10,1130.0,1151.5,1118.699951171875,1145.300048828125,1374918.0
2024-04-12,1144.3499755859375,1156.6500244140625,1134.449951171875,1149.449951171875,2006949.0
2024-04-15,1125.0,1136.699951171875,1111.0,1130.6500244140625,1990224.0
2024-04-16,1117.0,1138.9000244140625,1113.949951171875,1135.6500244140625,1051408.0
2024-04-18,1143.0,1159.0,1127.550048828125,1134.550048828125,2573549.0
2024-04-19,1104.5,1150.5999755859375,1104.050048828125,1138.0999755859375,2160942.0
2024-04-22,1140.949951171875,1177.800048828125,1140.949951171875,1170.949951171875,2299311.0
2024-04-23,1173.0,1179.9000244140625,1152.0,1173.3499755859375,1930671.0
2024-04-24,1106.0,1137.699951171875,1104.0,1110.1500244140625,6447489.0
2024-04-25,1116.0,1116.0,1077.4000244140625,1106.25,6233672.0
2024-04-26,1111.800048828125,1111.800048828125,1084.050048828125,1102.6500244140625,3426210.0
2024-04-29,1108.9000244140625,1110.4000244140625,1088.9000244140625,1098.5,2254895.0
2024-04-30,1099.9000244140625,1114.25,1095.6500244140625,1108.3499755859375,2504796.0
2024-05-02,1114.0,1114.0,1081.0999755859375,1091.1500244140625,3423995.0
2024-05-03,1095.0,1114.9000244140625,1089.800048828125,1094.300048828125,2935813.0
2024-05-06,1105.0,1109.6500244140625,1090.050048828125,1098.1500244140625,1076304.0
2024-05-07,1095.050048828125,1121.550048828125,1090.0999755859375,1099.4000244140625,2614541.0
2024-05-08,1102.4000244140625,1117.8499755859375,1095.1500244140625,1115.050048828125,1071294.0
2024-05-09,1114.0,1114.699951171875,1078.0,1085.050048828125,1743688.0
2024-05-10,1087.949951171875,1093.949951171875,1067.6500244140625,1090.949951171875,1080599.0
2024-05-13,1086.0999755859375,1101.0,1076.050048828125,1096.949951171875,933422.0
2024-05-14,1096.0,1098.4000244140625,1082.199951171875,1085.449951171875,1194960.0
2024-05-15,1086.0,1090.8499755859375,1056.0,1068.9000244140625,1920081.0
2024-05-16,1071.0,1102.550048828125,1057.8499755859375,1099.75,2665288.0
2024-05-17,1093.0,1101.199951171875,1089.1500244140625,1095.199951171875,1069069.0
2024-05-21,1089.0,1097.5999755859375,1088.949951171875,1093.949951171875,906092.0
