Date,Open,High,Low,Close,Volume
2026-03-04,1114.5,1118.800048828125,1098.699951171875,1110.5999755859375,1221984.0
2026-03-05,1112.300048828125,1123.699951171875,1095.800048828125,1119.0999755859375,1368338.0
2026-03-06,1119.0999755859375,1128.699951171875,1112.0999755859375,1116.699951171875,919798.0
2026-03-09,1086.699951171875,1106.9000244140625,1082.5,1102.5,1007371.0
2026-03-10,1102.4000244140625,1111.0,1096.0,1099.5,1165119.0
2026-03-11,1102.0,1102.0999755859375,1070.199951171875,1073.4000244140625,1066872.0
2026-03-12,1070.5,1072.800048828125,1051.4000244140625,1057.800048828125,961388.0
2026-03-13,1049.0,1093.9000244140625,1048.0,1083.5999755859375,2855691.0
2026-03-16,1083.5999755859375,1099.699951171875,1071.0,1092.699951171875,1527989.0
2026-03-17,1092.699951171875,1104.199951171875,1074.0,1078.0,1998285.0
2026-03-18,1075.5999755859375,1085.199951171875,1068.0,1075.0999755859375,1092393.0
2026-03-19,1055.0999755859375,1067.9000244140625,1039.4000244140625,1044.5999755859375,747138.0
2026-03-20,1054.699951171875,1056.0,1043.5,1050.199951171875,2095970.0
2026-03-23,1036.0999755859375,1042.0,1019.5999755859375,1023.5999755859375,2006447.0
2026-03-24,1030.9000244140625,1059.5,1022.7999877929688,1053.0999755859375,1423695.0
2026-03-25,1053.0999755859375,1073.0,1050.5999755859375,1056.0999755859375,1566241.0
2026-03-27,1049.300048828125,1057.5,1032.699951171875,1048.5,1815831.0
2026-03-30,1038.800048828125,1047.9000244140625,1010.7999877929688,1014.7999877929688,1801570.0
2026-04-01,1025.0,1036.0,1013.0,1023.7999877929688,1309809.0
2026-04-02,1020.0,1046.0999755859375,1007.2000122070312,1042.0,2586178.0
2026-04-06,1043.0,1063.5999755859375,1022.7000122070312,1055.199951171875,2179297.0
