Date,Open,High,Low,Close,Volume
2026-03-04,1172.0999755859375,1182.699951171875,1157.5999755859375,1174.5,13855065.0
2026-03-05,1181.0,1183.199951171875,1150.5999755859375,1169.5,22100665.0
2026-03-06,1168.5,1169.300048828125,1138.0,1143.0,20333328.0
2026-03-09,1115.0,1115.0,1064.300048828125,1098.5,24631198.0
2026-03-10,1111.0999755859375,1119.9000244140625,1104.5,1112.199951171875,17491459.0
2026-03-11,1113.4000244140625,1115.9000244140625,1088.0,1091.0999755859375,8364878.0
2026-03-12,1075.0999755859375,1098.0,1070.5,1085.199951171875,14614140.0
2026-03-13,1077.5,1081.300048828125,1042.300048828125,1047.0,15978675.0
2026-03-16,1048.699951171875,1073.0,1036.0999755859375,1066.699951171875,15322269.0
2026-03-17,1073.9000244140625,1073.9000244140625,1047.0,1064.699951171875,16427877.0
2026-03-18,1067.5,1075.4000244140625,1061.300048828125,1069.800048828125,10749915.0
2026-03-19,1049.5,1059.699951171875,1041.0,1048.9000244140625,13431191.0
2026-03-20,1058.4000244140625,1085.0,1054.0,1058.0,17748625.0
2026-03-23,1039.0,1045.5999755859375,1014.2000122070312,1031.9000244140625,16039603.0
2026-03-24,1055.199951171875,1059.0,1020.0,1030.800048828125,30416734.0
2026-03-25,1043.0,1065.5,1043.0,1060.5999755859375,16205333.0
2026-03-27,1051.300048828125,1055.300048828125,1013.0,1019.5,20445349.0
2026-03-30,1005.0,1009.4000244140625,975.7999877929688,979.4000244140625,21438137.0
2026-04-01,1008.0,1031.0,998.4500122070312,1017.7999877929688,17424479.0
2026-04-02,1000.0,1026.0,977.9000244140625,1018.4000244140625,20777629.0
2026-04-06,1020.0,1035.699951171875,1005.0499877929688,1032.75,23576634.0
