Date,Open,High,Low,Close,Volume
2026-03-04,287.0,288.3500061035156,275.1000061035156,276.95001220703125,53722773.0
2026-03-05,278.0,287.6499938964844,275.3500061035156,276.3500061035156,40569479.0
2026-03-06,279.95001220703125,280.95001220703125,271.1499938964844,278.95001220703125,30725344.0
2026-03-09,289.0,289.0,267.6000061035156,270.79998779296875,56512457.0
2026-03-10,270.8500061035156,270.8999938964844,265.3500061035156,269.20001220703125,18476370.0
2026-03-11,268.0,272.3999938964844,268.0,270.75,16130216.0
2026-03-12,271.6000061035156,273.0,267.75,270.54998779296875,20059801.0
2026-03-13,270.54998779296875,271.29998779296875,263.45001220703125,264.1000061035156,18411729.0
2026-03-16,264.04998779296875,266.0,258.3500061035156,260.45001220703125,21725887.0
2026-03-17,260.6499938964844,265.3999938964844,259.1499938964844,264.75,15662659.0
2026-03-18,265.1499938964844,266.6499938964844,263.0,265.0,8780857.0
2026-03-19,265.0,271.5,262.5,269.1000061035156,28685305.0
2026-03-20,269.0,273.04998779296875,264.0,265.3999938964844,19436124.0
2026-03-23,267.29998779296875,269.70001220703125,263.8999938964844,265.45001220703125,23991581.0
2026-03-24,268.54998779296875,273.29998779296875,266.8500061035156,268.04998779296875,18567283.0
2026-03-25,267.3500061035156,271.5,266.3999938964844,270.20001220703125,13380625.0
2026-03-27,270.5,285.0,269.70001220703125,281.95001220703125,60048871.0
2026-03-30,282.75,288.3500061035156,281.95001220703125,284.6499938964844,44866906.0
2026-04-01,290.0,293.0,282.79998779296875,288.04998779296875,31626297.0
2026-04-02,288.5,288.79998779296875,283.5,287.20001220703125,20935809.0
2026-04-06,287.29998779296875,288.5,280.45001220703125,281.8500061035156,24449779.0
