Date,Open,High,Low,Close,Volume
2026-03-04,58447.1484375,59058.3984375,58393.55078125,58755.25,363100.0
2026-03-05,59008.25,59274.3515625,58506.3984375,59055.8515625,273500.0
2026-03-06,58629.6015625,58807.1484375,57696.3984375,57783.25,256900.0
2026-03-09,56121.3984375,56274.1484375,55270.6015625,56019.80078125,374100.0
2026-03-10,56583.8515625,57097.05078125,56387.19921875,56950.80078125,346800.0
2026-03-11,56790.3984375,56938.3984375,55631.94921875,55735.75,261000.0
2026-03-12,55008.19921875,55636.94921875,54760.55078125,55100.94921875,311300.0
2026-03-13,54592.05078125,54713.75,53675.69921875,53757.8515625,327500.0
2026-03-16,53721.5,54664.1484375,53258.1484375,54413.3984375,390200.0
2026-03-17,54649.1015625,54996.0,54113.1484375,54876.0,277100.0
2026-03-18,54927.05078125,55554.1484375,54689.1015625,55326.05078125,223200.0
2026-03-19,53474.55078125,54150.30078125,53240.6015625,53451.0,395300.0
2026-03-20,53548.19921875,54382.44921875,53297.55078125,53427.05078125,403500.0
2026-03-23,52576.1015625,52665.30078125,51323.6015625,51437.75,397300.0
2026-03-24,52384.80078125,52949.1484375,51827.5,52605.6484375,340600.0
2026-03-25,53024.75,54146.1484375,53024.75,53708.1015625,348600.0
2026-03-27,53244.25,53292.5,52211.19921875,52274.6015625,653000.0
2026-03-30,51527.8984375,51624.5,50105.25,50275.3515625,564900.0
2026-04-01,51433.8984375,52025.8515625,51133.55078125,51448.6484375,370100.0
2026-04-02,50625.6484375,51731.94921875,49954.8515625,51548.75,339200.0
2026-04-06,51747.6015625,52704.55078125,51111.1015625,52609.1015625,355000.0
