Date,Open,High,Low,Close,Volume
2026-03-04,553.9500122070312,561.0499877929688,547.4500122070312,553.4500122070312,2974290.0
2026-03-05,556.9500122070312,564.4500122070312,550.25,561.9500122070312,2346458.0
2026-03-06,561.0,569.4500122070312,551.0,552.7999877929688,1843513.0
2026-03-09,542.0,546.0,535.2000122070312,539.7999877929688,2055546.0
2026-03-10,550.0,550.0,540.5,547.9500122070312,1633157.0
2026-03-11,548.0,552.75,532.4000244140625,534.1500244140625,1506767.0
2026-03-12,531.0,541.0999755859375,520.0499877929688,536.7000122070312,3154397.0
2026-03-13,535.0,536.5,525.0,527.5999755859375,2008646.0
2026-03-16,527.7000122070312,529.0,518.25,526.4500122070312,1857687.0
2026-03-17,529.8499755859375,529.8499755859375,522.0,526.9500122070312,1317273.0
2026-03-18,530.0,543.9000244140625,523.5,540.25,2207154.0
2026-03-19,535.0,535.0,524.2000122070312,525.8499755859375,978842.0
2026-03-20,529.9000244140625,532.0,521.0999755859375,522.8499755859375,1740070.0
2026-03-23,520.0,522.7999877929688,506.6000061035156,510.29998779296875,2589941.0
2026-03-24,520.0499877929688,521.9500122070312,504.8500061035156,515.1500244140625,1739708.0
2026-03-25,518.0,530.4000244140625,516.0499877929688,523.75,1506234.0
2026-03-27,521.75,521.75,509.0,510.6000061035156,1982969.0
2026-03-30,508.0,513.2999877929688,492.6499938964844,494.5,2653568.0
2026-04-01,510.0,522.4000244140625,507.8999938964844,511.20001220703125,1664955.0
2026-04-02,502.0,513.9000244140625,497.0,511.79998779296875,1050731.0
2026-04-06,513.0,516.0999755859375,502.75,514.7000122070312,1154102.0
