Date,Open,High,Low,Close,Volume
2026-03-04,1326.0,1376.0,1326.0,1365.4000244140625,20009132.0
2026-03-05,1368.9000244140625,1370.800048828125,1347.5999755859375,1357.5999755859375,17590491.0
2026-03-06,1339.0,1357.5999755859375,1310.4000244140625,1313.4000244140625,22778852.0
2026-03-09,1272.699951171875,1282.699951171875,1251.0999755859375,1278.4000244140625,16116652.0
2026-03-10,1287.5999755859375,1315.0,1285.5999755859375,1311.9000244140625,19136143.0
2026-03-11,1300.0,1306.5,1290.9000244140625,1294.5999755859375,13224259.0
2026-03-12,1275.699951171875,1280.5,1258.300048828125,1266.5,19676187.0
2026-03-13,1251.9000244140625,1262.300048828125,1248.699951171875,1254.800048828125,17344394.0
2026-03-16,1255.0,1276.800048828125,1240.0999755859375,1272.9000244140625,22740688.0
2026-03-17,1278.9000244140625,1294.4000244140625,1273.0,1288.699951171875,22303102.0
2026-03-18,1286.0,1297.0999755859375,1270.800048828125,1289.300048828125,12961135.0
2026-03-19,1267.5999755859375,1285.9000244140625,1243.699951171875,1250.0999755859375,14422899.0
2026-03-20,1258.4000244140625,1274.0,1241.699951171875,1245.4000244140625,16421006.0
2026-03-23,1226.5999755859375,1234.9000244140625,1218.0999755859375,1222.699951171875,17049534.0
2026-03-24,1237.0999755859375,1253.9000244140625,1223.699951171875,1251.199951171875,20617782.0
2026-03-25,1258.9000244140625,1272.9000244140625,1254.4000244140625,1259.699951171875,17290030.0
2026-03-27,1256.0,1260.9000244140625,1230.0999755859375,1233.800048828125,23630905.0
2026-03-30,1216.5,1222.5999755859375,1200.4000244140625,1205.9000244140625,23952775.0
2026-04-01,1228.0999755859375,1234.0,1210.0,1212.699951171875,25472333.0
2026-04-02,1196.0,1222.0999755859375,1187.5999755859375,1215.800048828125,20851722.0
2026-04-06,1213.0,1234.4000244140625,1200.5,1231.4000244140625,10058414.0
