Date,Open,High,Low,Close,Volume
2026-03-04,1964.0,1997.199951171875,1923.5999755859375,1930.5999755859375,966848.0
2026-03-05,1947.5999755859375,1951.0999755859375,1898.0,1945.0,1955176.0
2026-03-06,1930.0,1962.9000244140625,1924.800048828125,1941.5999755859375,858666.0
2026-03-09,1900.0,1926.0999755859375,1890.0,1912.5,1617012.0
2026-03-10,1933.300048828125,1974.800048828125,1926.5,1963.699951171875,587710.0
2026-03-11,1985.0,1985.0,1927.300048828125,1938.5999755859375,829640.0
2026-03-12,1925.0,1948.0999755859375,1907.0,1939.4000244140625,868643.0
2026-03-13,1932.5,1938.9000244140625,1900.4000244140625,1904.4000244140625,989732.0
2026-03-16,1901.0,1918.0,1881.0,1909.199951171875,902404.0
2026-03-17,1903.0,1938.699951171875,1901.5,1932.0999755859375,1255806.0
2026-03-18,1932.0,1974.699951171875,1932.0,1962.5,705652.0
2026-03-19,1950.0,1956.199951171875,1897.5,1903.0999755859375,741211.0
2026-03-20,1906.9000244140625,1919.9000244140625,1890.0,1896.9000244140625,1782505.0
2026-03-23,1875.0,1889.800048828125,1811.5,1832.300048828125,1338816.0
2026-03-24,1842.0,1866.5,1812.199951171875,1836.0,1403010.0
2026-03-25,1845.300048828125,1867.4000244140625,1839.199951171875,1851.800048828125,1167758.0
2026-03-27,1835.199951171875,1851.0999755859375,1828.9000244140625,1837.5999755859375,1156884.0
2026-03-30,1820.800048828125,1828.4000244140625,1766.0,1777.300048828125,2274502.0
2026-04-01,1828.4000244140625,1845.5999755859375,1762.5,1790.5,1132054.0
2026-04-02,1760.0,1778.9000244140625,1728.0999755859375,1774.0,1494738.0
2026-04-06,1757.5,1844.5,1757.5,1836.800048828125,1721071.0
