Date,Open,High,Low,Close,Volume
2026-03-04,1344.5,1357.5999755859375,1327.0,1351.300048828125,5832353.0
2026-03-05,1354.9000244140625,1355.800048828125,1335.300048828125,1349.0999755859375,6057499.0
2026-03-06,1347.0,1347.9000244140625,1313.5,1315.800048828125,11629935.0
2026-03-09,1282.199951171875,1291.0,1260.800048828125,1288.300048828125,7926265.0
2026-03-10,1295.199951171875,1319.5,1284.5999755859375,1314.699951171875,6289277.0
2026-03-11,1310.0,1317.5,1252.699951171875,1255.800048828125,6859908.0
2026-03-12,1243.199951171875,1251.0999755859375,1231.800048828125,1234.5,9663320.0
2026-03-13,1224.0,1234.5,1194.300048828125,1197.300048828125,9098187.0
2026-03-16,1199.199951171875,1219.9000244140625,1180.0999755859375,1214.699951171875,8743794.0
2026-03-17,1219.699951171875,1232.300048828125,1210.0,1228.0999755859375,5707317.0
2026-03-18,1228.0,1260.0,1224.199951171875,1253.199951171875,6018952.0
2026-03-19,1221.0,1241.5,1202.0,1207.0,8264698.0
2026-03-20,1208.5999755859375,1231.800048828125,1199.699951171875,1203.9000244140625,7518686.0
2026-03-23,1181.0,1185.0999755859375,1165.0,1170.5999755859375,6697446.0
2026-03-24,1187.0,1202.800048828125,1169.5999755859375,1192.699951171875,8274701.0
2026-03-25,1200.0,1239.0,1198.0,1222.0999755859375,9645791.0
2026-03-27,1209.5,1213.5,1202.0,1205.199951171875,9479301.0
2026-03-30,1185.0999755859375,1188.800048828125,1153.9000244140625,1161.300048828125,18534887.0
2026-04-01,1175.0,1208.0,1175.0,1193.0999755859375,6595695.0
2026-04-02,1174.5999755859375,1202.300048828125,1150.300048828125,1197.9000244140625,9501543.0
2026-04-06,1202.0999755859375,1249.800048828125,1196.4000244140625,1245.300048828125,7847086.0
