Date,Open,High,Low,Close,Volume
2026-03-04,1356.0,1382.0,1356.0,1364.0,3161598.0
2026-03-05,1378.199951171875,1378.199951171875,1332.5,1354.0999755859375,2217963.0
2026-03-06,1356.0,1380.800048828125,1354.199951171875,1356.699951171875,1871596.0
2026-03-09,1330.0,1372.699951171875,1328.0,1358.5999755859375,2256550.0
2026-03-10,1361.0,1364.4000244140625,1345.0,1361.5,1671877.0
2026-03-11,1367.199951171875,1376.0,1346.9000244140625,1350.300048828125,1837000.0
2026-03-12,1350.0,1363.4000244140625,1341.0,1358.0999755859375,2616965.0
2026-03-13,1350.0,1356.699951171875,1321.0,1325.4000244140625,2190786.0
2026-03-16,1312.800048828125,1337.699951171875,1302.4000244140625,1328.5999755859375,3618375.0
2026-03-17,1328.5999755859375,1328.5999755859375,1297.699951171875,1321.0999755859375,2285672.0
2026-03-18,1326.5,1378.4000244140625,1326.5,1357.199951171875,2564106.0
2026-03-19,1341.4000244140625,1354.199951171875,1309.199951171875,1311.800048828125,1663249.0
2026-03-20,1334.9000244140625,1352.5,1328.9000244140625,1333.699951171875,5050431.0
2026-03-23,1314.800048828125,1365.0,1310.0,1358.5999755859375,5166409.0
2026-03-24,1380.0,1394.0,1360.0,1373.300048828125,3555664.0
2026-03-25,1348.0,1411.4000244140625,1348.0,1381.300048828125,4167275.0
2026-03-27,1377.0,1407.4000244140625,1359.800048828125,1364.4000244140625,8956139.0
2026-03-30,1350.0,1359.199951171875,1336.199951171875,1341.5999755859375,5541018.0
2026-04-01,1399.699951171875,1399.699951171875,1349.0,1354.4000244140625,2469237.0
2026-04-02,1347.0,1412.800048828125,1341.199951171875,1402.199951171875,6509389.0
2026-04-06,1397.0,1422.300048828125,1394.0999755859375,1403.300048828125,2134581.0
