Date,Open,High,Low,Close,Volume
2026-03-04,207.0,207.0,194.42999267578125,196.72999572753906,72096617.0
2026-03-05,198.5,203.0399932861328,197.6300048828125,200.57000732421875,41033397.0
2026-03-06,199.5,202.1999969482422,197.10000610351562,198.4600067138672,28551376.0
2026-03-09,193.4499969482422,193.6999969482422,187.02999877929688,191.00999450683594,43019965.0
2026-03-10,194.00999450683594,196.63999938964844,192.0,195.0,25783308.0
2026-03-11,197.13999938964844,198.8800048828125,194.0,194.74000549316406,34207226.0
2026-03-12,193.99000549316406,194.66000366210938,190.10000610351562,193.47000122070312,24413736.0
2026-03-13,191.9499969482422,192.5,182.25999450683594,183.50999450683594,42683952.0
2026-03-16,183.0,187.64999389648438,181.25,186.94000244140625,44789516.0
2026-03-17,187.8000030517578,196.30999755859375,186.85000610351562,195.42999267578125,45672442.0
2026-03-18,196.39999389648438,196.42999267578125,193.1699981689453,195.41000366210938,26353743.0
2026-03-19,190.8000030517578,194.22000122070312,189.3699951171875,190.50999450683594,24146344.0
2026-03-20,193.39999389648438,199.44000244140625,193.33999633789062,196.77000427246094,46881257.0
2026-03-23,193.0,193.9499969482422,186.50999450683594,187.1699981689453,44393392.0
2026-03-24,192.0,192.19000244140625,187.77999877929688,190.7899932861328,34321983.0
2026-03-25,193.02999877929688,197.14999389648438,192.32000732421875,196.64999389648438,34767360.0
2026-03-27,194.32000732421875,195.5,192.63999938964844,193.22000122070312,36938046.0
2026-03-30,192.0,194.4199981689453,188.3000030517578,191.86000061035156,45914996.0
2026-04-01,200.0,200.1999969482422,194.0,194.60000610351562,35813622.0
2026-04-02,192.91000366210938,194.85000610351562,187.9499969482422,194.13999938964844,27633959.0
2026-04-06,193.02000427246094,196.64999389648438,190.25,196.10000610351562,28115748.0
