Date,Open,High,Low,Close,Volume
2026-03-04,1348.199951171875,1348.9000244140625,1311.0,1313.199951171875,1938762.0
2026-03-05,1314.9000244140625,1332.0999755859375,1314.9000244140625,1326.4000244140625,1184085.0
2026-03-06,1326.0999755859375,1332.699951171875,1315.0,1321.199951171875,695774.0
2026-03-09,1309.0,1329.800048828125,1292.699951171875,1325.0,1674811.0
2026-03-10,1323.0,1340.300048828125,1317.5,1333.5,1050270.0
2026-03-11,1325.0,1338.0999755859375,1324.9000244140625,1329.5,1268130.0
2026-03-12,1325.0999755859375,1341.699951171875,1319.0,1324.300048828125,1405268.0
2026-03-13,1324.300048828125,1327.5,1301.0,1314.699951171875,1346347.0
2026-03-16,1314.699951171875,1327.9000244140625,1291.5999755859375,1300.0,1496780.0
2026-03-17,1300.0,1302.5999755859375,1275.5999755859375,1281.9000244140625,2034284.0
2026-03-18,1282.0,1289.5,1264.5999755859375,1268.5,2226496.0
2026-03-19,1253.9000244140625,1263.5,1235.4000244140625,1239.199951171875,1080395.0
2026-03-20,1250.0,1264.0,1248.0,1256.4000244140625,1151621.0
2026-03-23,1252.0,1252.699951171875,1217.800048828125,1221.800048828125,1295463.0
2026-03-24,1235.0,1240.0,1216.5999755859375,1219.4000244140625,853054.0
2026-03-25,1222.699951171875,1252.9000244140625,1219.0,1244.4000244140625,1466775.0
2026-03-27,1226.5,1249.199951171875,1226.5,1242.300048828125,2220695.0
2026-03-30,1231.199951171875,1235.0,1215.0,1224.199951171875,2089130.0
2026-04-01,1255.0,1257.0,1194.0,1195.9000244140625,2180444.0
2026-04-02,1190.0,1196.5999755859375,1165.699951171875,1192.4000244140625,3128666.0
2026-04-06,1190.300048828125,1206.0,1170.0,1200.9000244140625,2188849.0
