Date,Open,High,Low,Close,Volume
2026-03-04,1259.699951171875,1270.0,1240.0,1245.300048828125,1112032.0
2026-03-05,1249.5,1254.4000244140625,1222.699951171875,1250.9000244140625,935711.0
2026-03-06,1250.0,1264.0999755859375,1234.199951171875,1252.4000244140625,830769.0
2026-03-09,1227.0,1242.5999755859375,1217.4000244140625,1235.800048828125,1467475.0
2026-03-10,1236.9000244140625,1249.5,1233.5,1241.199951171875,1301806.0
2026-03-11,1237.0999755859375,1245.9000244140625,1226.0999755859375,1233.699951171875,1472136.0
2026-03-12,1225.0,1229.9000244140625,1209.300048828125,1220.800048828125,1358564.0
2026-03-13,1219.0,1238.5999755859375,1200.5999755859375,1202.199951171875,1681371.0
2026-03-16,1200.0,1219.300048828125,1196.5,1213.4000244140625,1100151.0
2026-03-17,1213.4000244140625,1225.0,1199.0999755859375,1206.9000244140625,1673011.0
2026-03-18,1206.0,1213.300048828125,1199.9000244140625,1204.800048828125,1144239.0
2026-03-19,1193.0,1203.0,1177.699951171875,1186.300048828125,826831.0
2026-03-20,1204.0,1204.0,1177.5999755859375,1193.5999755859375,1395157.0
2026-03-23,1189.0,1189.0,1164.800048828125,1166.800048828125,944890.0
2026-03-24,1180.0,1195.0999755859375,1163.199951171875,1183.199951171875,1001494.0
2026-03-25,1183.199951171875,1217.800048828125,1180.0,1204.0999755859375,1003662.0
2026-03-27,1204.0999755859375,1215.699951171875,1188.300048828125,1193.199951171875,2005121.0
2026-03-30,1185.0,1194.4000244140625,1169.5999755859375,1174.800048828125,1814954.0
2026-04-01,1174.800048828125,1191.5999755859375,1167.0999755859375,1180.800048828125,1836376.0
2026-04-02,1173.300048828125,1200.0,1159.4000244140625,1191.300048828125,1357820.0
2026-04-06,1190.0,1218.800048828125,1179.0,1216.0,1460974.0
