Date,Open,High,Low,Close,Volume
2026-03-04,310.6000061035156,315.5,310.5,311.95001220703125,24165489.0
2026-03-05,312.20001220703125,313.6000061035156,308.20001220703125,311.5,19938009.0
2026-03-06,310.04998779296875,312.29998779296875,309.20001220703125,309.70001220703125,21288269.0
2026-03-09,305.0,307.20001220703125,303.6000061035156,306.0,14084931.0
2026-03-10,309.0,310.0,303.75,309.04998779296875,18352950.0
2026-03-11,309.04998779296875,310.6499938964844,307.70001220703125,309.0,14842485.0
2026-03-12,307.04998779296875,308.0,302.8500061035156,304.1000061035156,23319679.0
2026-03-13,304.0,306.0,300.6499938964844,301.45001220703125,25659996.0
2026-03-16,302.54998779296875,309.45001220703125,302.0,308.25,37472204.0
2026-03-17,309.95001220703125,309.95001220703125,304.04998779296875,304.8500061035156,25649286.0
2026-03-18,305.8999938964844,306.95001220703125,303.5,304.04998779296875,16702554.0
2026-03-19,301.5,305.5,297.1000061035156,298.0,17851126.0
2026-03-20,301.04998779296875,308.75,298.1499938964844,299.95001220703125,58679529.0
2026-03-23,298.8999938964844,299.0,289.54998779296875,290.45001220703125,31788160.0
2026-03-24,295.95001220703125,296.0,288.75,291.25,33335721.0
2026-03-25,292.70001220703125,298.5,292.25,295.70001220703125,26184716.0
2026-03-27,294.70001220703125,296.8500061035156,291.54998779296875,294.70001220703125,22179022.0
2026-03-30,293.6000061035156,294.45001220703125,287.0,287.70001220703125,24586921.0
2026-04-01,293.0,294.45001220703125,290.8999938964844,291.70001220703125,18604340.0
2026-04-02,290.25,293.6499938964844,288.3999938964844,292.8500061035156,18082775.0
2026-04-06,293.0,295.3500061035156,290.25,294.8500061035156,18047063.0
