Date,Open,High,Low,Close,Volume
2026-03-04,3790.300048828125,3798.0,3721.0,3756.800048828125,811173.0
2026-03-05,3765.0,3804.800048828125,3713.5,3790.89990234375,715303.0
2026-03-06,3785.0,3829.0,3715.800048828125,3722.800048828125,365100.0
2026-03-09,3608.89990234375,3701.5,3580.0,3689.39990234375,956936.0
2026-03-10,3749.89990234375,3749.89990234375,3690.0,3715.300048828125,726096.0
2026-03-11,3715.0,3727.10009765625,3608.699951171875,3627.39990234375,684748.0
2026-03-12,3603.0,3603.10009765625,3502.5,3533.60009765625,989163.0
2026-03-13,3509.89990234375,3583.60009765625,3470.199951171875,3487.800048828125,1215870.0
2026-03-16,3487.800048828125,3612.39990234375,3427.89990234375,3596.10009765625,1303919.0
2026-03-17,3593.0,3653.0,3550.0,3634.5,742068.0
2026-03-18,3636.0,3720.0,3621.0,3640.89990234375,645425.0
2026-03-19,3600.0,3600.0,3472.60009765625,3481.89990234375,698240.0
2026-03-20,3509.0,3598.0,3506.39990234375,3559.60009765625,837217.0
2026-03-23,3502.199951171875,3502.199951171875,3340.300048828125,3356.699951171875,959711.0
2026-03-24,3450.10009765625,3451.0,3341.10009765625,3365.60009765625,898547.0
2026-03-25,3415.60009765625,3532.300048828125,3390.0,3478.89990234375,1086467.0
2026-03-27,3451.0,3505.89990234375,3373.60009765625,3399.60009765625,1288297.0
2026-03-30,3300.0,3383.60009765625,3275.5,3295.800048828125,1835877.0
2026-04-01,3447.0,3539.89990234375,3398.0,3526.5,1628959.0
2026-04-02,3435.0,3567.39990234375,3400.199951171875,3550.60009765625,1131209.0
2026-04-06,3634.89990234375,3869.5,3634.89990234375,3833.60009765625,4877807.0
