Date,Open,High,Low,Close,Volume
2026-03-04,930.0,942.9500122070312,916.7000122070312,927.5499877929688,2527046.0
2026-03-05,930.0499877929688,947.5499877929688,926.9500122070312,937.2000122070312,1949212.0
2026-03-06,935.0,942.9000244140625,912.0499877929688,917.8499755859375,1153433.0
2026-03-09,899.0,900.0,870.5499877929688,881.2000122070312,3362985.0
2026-03-10,892.0,904.0499877929688,885.0,898.7000122070312,4547967.0
2026-03-11,897.2000122070312,907.5,873.1500244140625,877.1500244140625,2754525.0
2026-03-12,870.0,870.5,828.0,831.3499755859375,7514347.0
2026-03-13,827.0,833.1500244140625,804.7999877929688,814.4000244140625,5606889.0
2026-03-16,814.5499877929688,830.0,806.2000122070312,825.0499877929688,3107008.0
2026-03-17,825.0,825.0,808.0,820.8499755859375,3713235.0
2026-03-18,819.5999755859375,847.9000244140625,815.5999755859375,842.1500244140625,4695600.0
2026-03-19,828.2000122070312,831.25,812.9500122070312,816.2999877929688,5080824.0
2026-03-20,822.0,837.0,813.0999755859375,818.5999755859375,7872290.0
2026-03-23,806.2999877929688,809.0,771.9000244140625,778.3499755859375,7448050.0
2026-03-24,789.8499755859375,802.1500244140625,771.7000122070312,797.25,6347812.0
2026-03-25,802.9500122070312,834.2999877929688,802.9500122070312,818.4000244140625,3095936.0
2026-03-27,809.0,816.2000122070312,785.2999877929688,792.5499877929688,6211886.0
2026-03-30,781.0,784.0,750.5,752.4500122070312,7093604.0
2026-04-01,765.9500122070312,793.6500244140625,765.9500122070312,785.6500244140625,4336917.0
2026-04-02,772.2000122070312,784.75,754.0,778.7000122070312,2481604.0
2026-04-06,774.5999755859375,788.2999877929688,756.4000244140625,786.2000122070312,2512596.0
